frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
574,19.133333,16.577,26.665,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.757205,0.492986,984,312,0.562815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
575,19.166667,18.209,28.273,0,39,0,0.000000,0.638084,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.757205,0.492986,984,312,0.562815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
576,19.200000,16.443,26.637,14,10,0,0.720865,0.618662,0.000000,0.669764,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.883111,0.530004,951,338,0.619933,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
577,19.233333,17.487,28.387,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.883111,0.530004,951,338,0.619933,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
578,19.266667,16.897,26.775,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
579,19.300000,17.391,28.562,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
580,19.333333,18.279,26.838,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
581,19.366667,17.353,28.635,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
582,19.400000,17.929,26.937,0,0,127,0.000000,0.000000,0.755528,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.650546,0.540122,959,265,0.488785,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
583,19.433333,16.685,25.600,2530,987,410,0.832586,0.683671,0.773565,0.758129,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.650546,0.540122,959,265,0.488785,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
584,19.466667,16.864,23.662,11577,940,4801,0.871132,0.770503,0.856651,0.820818,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
585,19.500000,17.471,22.485,23414,2956,12296,0.894338,0.766521,0.861506,0.830429,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
586,19.533333,18.807,20.160,29796,5848,13485,0.886856,0.806850,0.921263,0.871657,0.814248,1,219.710,27.227,VALID,CANDIDATE,1,1,0,1505,1031,416.000,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
587,19.566667,17.248,23.393,15,0,0,0.719447,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (2),1040,585,1920,1080,,,,,,
588,19.600000,18.119,22.570,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (3),1040,585,1920,1080,,,,,,
589,19.633333,16.320,25.639,258,0,0,0.781930,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (3),1040,585,1920,1080,,,,,,
590,19.666667,17.410,24.424,48,0,0,0.721998,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,1040,585,1920,1080,,,,,,
591,19.700000,16.051,23.600,7,0,0,0.723336,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.609099,0.694709,1570,414,0.196296,ACQUIRING STAND 1/4,1040,585,1920,1080,,,,,,
592,19.733333,17.333,22.925,85,0,0,0.732918,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,1040,585,1920,1080,,,,,,
593,19.766667,16.142,25.955,104,0,0,0.753922,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,1040,585,1920,1080,,,,,,
594,19.800000,16.153,24.789,120,0,0,0.750973,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TEMPORARILY LOST (2),1040,585,1920,1080,,,,,,
595,19.833333,17.812,27.316,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TEMPORARILY LOST (2),1040,585,1920,1080,,,,,,
596,19.866667,15.893,25.784,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,1040,585,1920,1080,,,,,,
597,19.900000,17.830,28.365,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.609099,0.694709,1570,414,0.196296,STAND TARGET JUMP REJECTED,1040,585,1920,1080,,,,,,
598,19.933333,16.694,26.707,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,1040,585,1920,1080,,,,,,
599,19.966667,16.475,23.331,74197,13063,30755,0.900260,0.838888,0.895002,0.878050,0.866736,1,222.788,24.542,VALID,CANDIDATE,1,1,0,988,575,374.000,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
600,20.000000,17.287,20.520,74080,13876,28092,0.905864,0.840479,0.876073,0.874139,0.854924,1,220.888,25.446,VALID,CANDIDATE,2,1,0,960,589,389.600,0,1,0,1,0.911080,0.575678,870,302,0.537037,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
601,20.033333,17.986,18.194,59977,10471,11997,0.882212,0.820303,0.796047,0.832854,0.865625,1,222.964,20.850,TARGET JUMP,CANDIDATE,1,1,0,958,587,395.000,0,1,0,1,0.911080,0.575678,870,302,0.537037,ACQUIRING STAND 1/4,0,102,1739,1080,,,,,,
602,20.066667,15.768,17.993,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (1),455,368,1288,836,,,,,,
603,20.100000,17.708,21.734,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (1),455,368,1288,836,,,,,,
604,20.133333,16.238,21.090,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (2),455,368,1288,836,,,,,,
605,20.166667,16.327,24.574,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TEMPORARILY LOST (2),455,368,1288,836,,,,,,
606,20.200000,17.310,23.470,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TARGET JUMP REJECTED,455,368,1288,836,,,,,,
607,20.233333,17.501,26.006,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.911080,0.575678,870,302,0.537037,STAND TARGET JUMP REJECTED,455,368,1288,836,,,,,,
608,20.266667,17.173,24.752,31,0,0,0.710576,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.772601,0.467033,910,337,0.610370,ACQUIRING STAND 1/4,455,368,1288,836,,,,,,
609,20.300000,16.663,27.364,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.772601,0.467033,910,337,0.610370,ACQUIRING STAND 1/4,455,368,1288,836,,,,,,
610,20.333333,16.849,25.863,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817035,0.519559,917,356,0.564435,ACQUIRING STAND 2/4,455,368,1288,836,,,,,,
611,20.366667,17.257,28.283,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817035,0.519559,917,356,0.564435,ACQUIRING STAND 2/4,455,368,1288,836,,,,,,
612,20.400000,16.749,26.741,152,0,0,0.771407,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.878333,0.599105,967,309,0.521866,ACQUIRING STAND 3/4,455,368,1288,836,,,,,,
613,20.433333,16.532,29.138,1483,47,0,0.775600,0.659351,0.000000,0.717476,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.878333,0.599105,967,309,0.521866,ACQUIRING STAND 3/4,455,368,1288,836,,,,,,
614,20.466667,16.928,27.343,375,0,0,0.758656,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.878333,0.599105,967,309,0.521866,STAND TARGET JUMP REJECTED,455,368,1288,836,,,,,,
615,20.500000,16.718,29.551,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.878333,0.599105,967,309,0.521866,STAND TARGET JUMP REJECTED,455,368,1288,836,,,,,,
616,20.533333,15.755,27.865,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.808754,0.559523,983,475,0.477247,ACQUIRING STAND 1/4,455,368,1288,836,,,,,,
617,20.566667,17.696,29.927,73,0,0,0.738913,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.808754,0.559523,983,475,0.477247,ACQUIRING STAND 1/4,455,368,1288,836,,,,,,
618,20.600000,17.402,28.220,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.903333,0.616917,987,344,0.446983,ACQUIRING STAND 2/4,455,368,1288,836,,,,,,
619,20.633333,16.765,30.127,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.903333,0.616917,987,344,0.446983,ACQUIRING STAND 2/4,455,368,1288,836,,,,,,
620,20.666667,15.682,28.323,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.903333,0.616917,987,344,0.446983,STAND TARGET JUMP REJECTED,455,368,1288,836,,,,,,
621,20.700000,18.786,30.195,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.903333,0.616917,987,344,0.446983,STAND TARGET JUMP REJECTED,455,368,1288,836,,,,,,
622,20.733333,17.536,26.335,62671,13110,36096,0.903901,0.817590,0.910953,0.877481,0.823782,1,223.015,22.876,VALID,CANDIDATE,1,1,0,895,850,574.000,0,1,0,1,0.811927,0.563786,971,403,0.543365,ACQUIRING STAND 1/4,,,,,,,,,,
623,20.766667,17.917,24.099,12684,2026,97,0.869907,0.795328,0.763758,0.832617,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.811927,0.563786,971,403,0.543365,ACQUIRING STAND 1/4,384,396,1599,1080,,,,,,
624,20.800000,17.445,21.569,14484,1953,126,0.885019,0.806725,0.000000,0.845872,0.855618,1,0.000,0.000,VALID,CANDIDATE,1,1,0,1102,784,371.000,0,1,0,0,0.811927,0.563786,971,403,0.543365,STAND TARGET JUMP REJECTED,384,396,1599,1080,,,,,,
625,20.833333,17.860,24.352,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.811927,0.563786,971,403,0.543365,STAND TARGET JUMP REJECTED,595,583,1375,1021,,,,,,
626,20.866667,17.081,23.386,39,0,0,0.721072,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.839506,0.572079,1118,558,0.444144,ACQUIRING STAND 1/4,595,583,1375,1021,,,,,,
627,20.900000,17.408,25.936,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.839506,0.572079,1118,558,0.444144,ACQUIRING STAND 1/4,595,583,1375,1021,,,,,,
628,20.933333,17.521,24.610,427,0,0,0.760227,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.811157,0.506276,1022,474,0.609309,ACQUIRING STAND 2/4,595,583,1375,1021,,,,,,
629,20.966667,16.914,21.575,31607,14427,15236,0.916328,0.833421,0.897021,0.882257,0.865654,1,204.836,25.460,VALID,CANDIDATE,1,1,0,1027,607,288.000,0,1,0,1,0.811157,0.506276,1022,474,0.609309,ACQUIRING STAND 2/4,,,,,,,,,,
630,21.000000,16.363,21.585,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.811157,0.506276,1022,474,0.609309,STAND TEMPORARILY LOST (1),528,323,1506,872,,,,,,
631,21.033333,17.619,18.839,10482,8751,4596,0.873376,0.854505,0.915140,0.881007,0.867926,1,211.153,21.561,VALID,CANDIDATE,1,1,0,952,455,173.000,0,1,0,0,0.811157,0.506276,1022,474,0.609309,STAND TEMPORARILY LOST (1),528,323,1506,872,,,,,,
632,21.066667,15.514,18.770,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.648777,0.514941,1130,330,0.486041,ACQUIRING STAND 2/4,684,290,1260,614,,,,,,
633,21.100000,17.581,21.926,4,2576,0,0.723695,0.731959,0.000000,0.727827,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.648777,0.514941,1130,330,0.486041,ACQUIRING STAND 2/4,684,290,1260,614,,,,,,
634,21.133333,17.742,21.844,0,2292,11,0.000000,0.717898,0.728715,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.847499,0.506828,966,314,0.516126,ACQUIRING STAND 3/4,684,290,1260,614,,,,,,
635,21.166667,16.620,24.799,6,1685,113,0.704354,0.745934,0.775449,0.725144,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.847499,0.506828,966,314,0.516126,ACQUIRING STAND 3/4,684,290,1260,614,,,,,,
636,21.200000,17.806,23.965,73,250,0,0.796579,0.691248,0.000000,0.743914,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TEMPORARILY LOST (1),684,290,1260,614,,,,,,
637,21.233333,17.630,26.452,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TEMPORARILY LOST (1),684,290,1260,614,,,,,,
638,21.266667,17.433,25.336,0,1610,14,0.000000,0.730793,0.781664,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,684,290,1260,614,,,,,,
639,21.300000,16.092,28.162,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,684,290,1260,614,,,,,,
640,21.333333,16.868,27.178,0,1334,1,0.000000,0.717513,0.704934,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,684,290,1260,614,,,,,,
641,21.366667,16.809,29.312,8,919,0,0.727321,0.714284,0.000000,0.720802,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847499,0.506828,966,314,0.516126,STAND TARGET JUMP REJECTED,684,290,1260,614,,,,,,
642,21.400000,16.022,28.196,0,0,8,0.000000,0.000000,0.730164,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,684,290,1260,614,,,,,,
643,21.433333,16.930,27.218,0,522,0,0.000000,0.689558,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.923333,0.651395,958,292,0.459259,ACQUIRING STAND 1/4,684,290,1260,614,,,,,,
644,21.466667,16.480,26.484,0,656,0,0.000000,0.718749,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.923333,0.651395,958,292,0.459259,STAND TEMPORARILY LOST (1),684,290,1260,614,,,,,,
645,21.500000,16.756,28.712,4,1803,40,0.727980,0.757578,0.729107,0.742779,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.923333,0.651395,958,292,0.459259,STAND TEMPORARILY LOST (1),684,290,1260,614,,,,,,
646,21.533333,17.331,27.644,14,539,0,0.709530,0.765543,0.000000,0.737536,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897615,0.614590,888,314,0.536157,ACQUIRING STAND 1/4,684,290,1260,614,,,,,,
647,21.566667,16.429,29.712,2,462,2,0.702551,0.760159,0.708368,0.731355,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897615,0.614590,888,314,0.536157,ACQUIRING STAND 1/4,684,290,1260,614,,,,,,
648,21.600000,15.822,28.373,0,304,0,0.000000,0.786124,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.947771,0.686608,980,497,0.679234,ACQUIRING STAND 2/4,684,290,1260,614,,,,,,
649,21.633333,17.682,30.585,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.947771,0.686608,980,497,0.679234,ACQUIRING STAND 2/4,684,290,1260,614,,,,,,
650,21.666667,15.700,29.287,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,684,290,1260,614,,,,,,
651,21.700000,17.830,31.285,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,684,290,1260,614,,,,,,
652,21.733333,17.803,28.203,39715,682,11989,0.938898,0.708188,0.855372,0.823543,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,,,,,,,,,,
653,21.766667,21.330,25.690,38075,847,10655,0.938705,0.703313,0.836672,0.821009,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.947771,0.686608,980,497,0.679234,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
654,21.800000,17.516,23.487,41577,424,12877,0.924155,0.690518,0.866696,0.807337,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817455,0.654089,1023,698,0.523618,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
655,21.833333,17.131,21.950,39593,1754,11015,0.929161,0.721779,0.846295,0.825470,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.817455,0.654089,1023,698,0.523618,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
656,21.866667,18.089,20.096,48869,2853,11874,0.933171,0.843689,0.880631,0.888430,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
657,21.900000,17.443,22.984,38828,1,12255,0.937990,0.603083,0.868430,0.770536,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
658,21.933333,17.949,20.847,45212,1014,11715,0.915398,0.663885,0.863863,0.789641,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
659,21.966667,17.353,19.974,45440,2716,11424,0.930591,0.748335,0.872021,0.839463,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.817455,0.654089,1023,698,0.523618,STAND TEMPORARILY LOST (2),,,,,,,,,,
660,22.000000,16.589,17.837,44569,2112,14085,0.898899,0.707926,0.853854,0.820226,0.736233,1,196.422,39.614,VALID,CANDIDATE,1,1,0,867,281,275.000,0,1,0,1,0.867813,0.636934,903,536,0.480073,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
661,22.033333,18.551,15.730,5121,2461,1736,0.818325,0.774731,0.833211,0.808756,0.784612,1,222.149,14.867,TARGET JUMP,CANDIDATE,1,1,0,907,397,89.000,0,1,0,1,0.867813,0.636934,903,536,0.480073,ACQUIRING STAND 1/4,643,89,1286,450,,,,,,
662,22.066667,17.292,13.884,4754,2656,2246,0.856585,0.788984,0.855157,0.833575,0.810292,1,218.988,17.810,VALID,CANDIDATE,2,1,0,917,404,92.250,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,668,230,1244,554,,,,,,
663,22.100000,18.881,12.253,5817,2719,3473,0.879385,0.790472,0.892831,0.854229,0.837952,1,218.889,19.777,VALID,CANDIDATE,3,1,0,916,355,90.138,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,654,244,1230,568,,,,,,
664,22.133333,16.874,10.864,6680,4095,3357,0.890521,0.825847,0.866330,0.860899,0.857678,1,222.659,19.218,VALID,CANDIDATE,4,1,0,926,319,103.698,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,486,152,1114,506,,,,,,
665,22.166667,16.806,15.471,0,166,0,0.000000,0.746398,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TARGET JUMP REJECTED,622,136,1198,460,,,,,,
666,22.200000,16.910,15.885,0,93,0,0.000000,0.686139,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TEMPORARILY LOST (3),622,136,1198,460,,,,,,
667,22.233333,16.787,19.701,0,38,0,0.000000,0.662853,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.867813,0.636934,903,536,0.480073,STAND TEMPORARILY LOST (3),622,136,1198,460,,,,,,
668,22.266667,17.091,19.388,0,55,0,0.000000,0.705203,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,622,136,1198,460,,,,,,
669,22.300000,16.126,19.313,0,92,0,0.000000,0.720176,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.725856,0.512482,1084,140,0.251852,ACQUIRING STAND 1/4,622,136,1198,460,,,,,,
670,22.333333,16.270,19.147,0,186,0,0.000000,0.726340,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.725856,0.512482,1084,140,0.251852,STAND TARGET JUMP REJECTED,622,136,1198,460,,,,,,
