frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
412,13.733333,36.485,19.323,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (1),,,,,,,,,,
413,13.766667,33.426,20.546,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (1),,,,,,,,,,
414,13.800000,34.201,19.271,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (2),,,,,,,,,,
415,13.833333,30.445,20.787,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (2),,,,,,,,,,
416,13.866667,35.595,19.392,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (3),,,,,,,,,,
417,13.900000,32.527,20.638,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (3),,,,,,,,,,
418,13.933333,32.476,19.368,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.718214,0.623992,614,59,0.116381,ACQUIRING STAND 1/4,,,,,,,,,,
419,13.966667,32.438,20.750,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.718214,0.623992,614,59,0.116381,ACQUIRING STAND 1/4,,,,,,,,,,
420,14.000000,33.566,19.550,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.718214,0.623992,614,59,0.116381,STAND TEMPORARILY LOST (1),,,,,,,,,,
421,14.033333,32.707,20.786,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.718214,0.623992,614,59,0.116381,STAND TEMPORARILY LOST (1),,,,,,,,,,
422,14.066667,34.277,19.438,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.619784,0.597107,472,56,0.123413,ACQUIRING STAND 1/4,,,,,,,,,,
423,14.100000,35.250,20.435,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.619784,0.597107,472,56,0.123413,ACQUIRING STAND 1/4,,,,,,,,,,
424,14.133333,32.308,19.186,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.741566,0.624993,469,68,0.151022,ACQUIRING STAND 2/4,,,,,,,,,,
425,14.166667,34.334,20.393,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.741566,0.624993,469,68,0.151022,ACQUIRING STAND 2/4,,,,,,,,,,
426,14.200000,33.913,19.149,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.762106,0.628577,572,59,0.141293,ACQUIRING STAND 3/4,,,,,,,,,,
427,14.233333,34.038,20.148,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.762106,0.628577,572,59,0.141293,ACQUIRING STAND 3/4,,,,,,,,,,
428,14.266667,34.475,18.965,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.762106,0.628577,572,59,0.141293,STAND TEMPORARILY LOST (1),,,,,,,,,,
429,14.300000,34.932,20.043,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.762106,0.628577,572,59,0.141293,STAND TEMPORARILY LOST (1),,,,,,,,,,
430,14.333333,32.047,18.936,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.655408,0.615597,493,54,0.136151,ACQUIRING STAND 3/4,,,,,,,,,,
431,14.366667,33.574,20.279,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.655408,0.615597,493,54,0.136151,ACQUIRING STAND 3/4,,,,,,,,,,
432,14.400000,32.533,19.015,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.600614,0.589720,571,79,0.134601,STAND LOCKED,,,,,,,,,,
433,14.433333,32.692,20.457,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.600614,0.589720,571,79,0.134601,STAND LOCKED,,,,,,,,,,
434,14.466667,31.143,20.955,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (1),,,,,,,,,,
435,14.500000,32.308,22.061,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (1),,,,,,,,,,
436,14.533333,32.806,20.422,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (2),,,,,,,,,,
437,14.566667,30.559,21.882,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (2),,,,,,,,,,
438,14.600000,33.897,20.235,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (3),,,,,,,,,,
439,14.633333,32.510,21.416,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (3),,,,,,,,,,
440,14.666667,32.101,19.931,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.647810,0.584637,608,65,0.127029,STAND LOCKED,,,,,,,,,,
441,14.700000,33.309,21.169,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.647810,0.584637,608,65,0.127029,STAND LOCKED,,,,,,,,,,
442,14.733333,30.430,21.504,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.647810,0.584637,608,65,0.127029,STAND TEMPORARILY LOST (1),,,,,,,,,,
