frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
491,16.366667,66.879,10.201,139,77,77,0.745920,0.724700,0.787086,0.735310,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (2),754,363,1330,687,,,,,,
492,16.400000,67.391,10.065,16,5,114,0.736263,0.645356,0.826858,0.690810,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TARGET JUMP REJECTED,754,363,1330,687,,,,,,
493,16.433333,69.599,10.504,35,23,113,0.719684,0.659191,0.829081,0.689438,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TARGET JUMP REJECTED,754,363,1330,687,,,,,,
494,16.466667,69.129,10.342,13,18,116,0.728123,0.680375,0.793622,0.704249,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,754,363,1330,687,,,,,,
495,16.500000,69.067,10.242,0,22,1,0.000000,0.659651,0.735172,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.557715,0.000000,,,,WEAK STAND GEOMETRY,754,363,1330,687,,,,,,
496,16.533333,66.670,10.176,0,0,16,0.000000,0.000000,0.740817,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,754,363,1330,687,,,,,,
497,16.566667,70.349,10.023,16,5,40,0.742718,0.646826,0.832901,0.694772,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,754,363,1330,687,,,,,,
498,16.600000,69.564,9.947,8,0,25,0.752942,0.000000,0.791142,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,754,363,1330,687,,,,,,
499,16.633333,69.662,9.838,0,0,23,0.000000,0.000000,0.795388,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.732701,0.425133,906,244,0.282407,ACQUIRING STAND 1/4,754,363,1330,687,,,,,,
500,16.666667,70.616,9.743,0,99,10,0.000000,0.781380,0.821592,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.660344,0.510504,935,154,0.204491,ACQUIRING STAND 2/4,754,363,1330,687,,,,,,
501,16.700000,80.019,8.795,14658,6908,8380,0.923531,0.819105,0.880119,0.874251,0.900562,1,209.636,33.908,VALID,CANDIDATE,1,1,0,834,483,144.000,0,1,0,1,0.660344,0.510504,935,154,0.204491,ACQUIRING STAND 2/4,,,,,,,,,,
502,16.733333,63.877,8.853,146,54,224,0.778274,0.720267,0.815076,0.749270,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.660344,0.510504,935,154,0.204491,STAND TEMPORARILY LOST (1),579,314,1155,638,,,,,,
503,16.766667,64.676,9.580,235,151,224,0.756750,0.767149,0.834252,0.761949,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.660344,0.510504,935,154,0.204491,STAND TEMPORARILY LOST (1),579,314,1155,638,,,,,,
504,16.800000,68.022,9.540,295,9,1660,0.778484,0.662663,0.817502,0.720573,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581054,0.439439,909,110,0.163317,ACQUIRING STAND 2/4,579,314,1155,638,,,,,,
505,16.833333,68.404,10.076,0,29,117,0.000000,0.671200,0.802149,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581054,0.439439,909,110,0.163317,ACQUIRING STAND 2/4,579,314,1155,638,,,,,,
506,16.866667,67.870,9.933,42,53,82,0.735306,0.684474,0.777049,0.709890,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (1),579,314,1155,638,,,,,,
507,16.900000,66.532,10.453,63,59,0,0.764960,0.703911,0.000000,0.734435,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (1),579,314,1155,638,,,,,,
508,16.933333,67.630,10.312,74,28,57,0.743955,0.656320,0.789505,0.700137,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TARGET JUMP REJECTED,579,314,1155,638,,,,,,
509,16.966667,68.616,9.281,15923,6390,7165,0.913589,0.796344,0.871322,0.860418,0.860690,1,214.148,31.723,VALID,CANDIDATE,1,1,0,931,643,168.000,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TARGET JUMP REJECTED,,,,,,,,,,
510,17.000000,60.411,9.296,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (3),585,351,1161,675,,,,,,
511,17.033333,65.090,9.973,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (3),585,351,1161,675,,,,,,
512,17.066667,65.290,9.897,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,585,351,1161,675,,,,,,
513,17.100000,61.628,9.905,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,585,351,1161,675,,,,,,
514,17.133333,67.995,9.828,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581478,0.443129,984,727,0.153704,ACQUIRING STAND 1/4,585,351,1161,675,,,,,,
515,17.166667,69.178,10.325,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581478,0.443129,984,727,0.153704,ACQUIRING STAND 1/4,585,351,1161,675,,,,,,
516,17.200000,68.747,10.117,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,585,351,1161,675,,,,,,
517,17.233333,67.325,10.578,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,585,351,1161,675,,,,,,
518,17.266667,68.946,10.364,682,0,0,0.794327,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TEMPORARILY LOST (2),585,351,1161,675,,,,,,
519,17.300000,69.451,10.749,300,0,13,0.756768,0.000000,0.742557,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TEMPORARILY LOST (2),585,351,1161,675,,,,,,
520,17.333333,69.764,10.470,108,0,22,0.769169,0.000000,0.789616,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,585,351,1161,675,,,,,,
521,17.366667,75.456,10.696,30,0,38,0.727692,0.000000,0.784598,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,585,351,1161,675,,,,,,
522,17.400000,69.008,10.427,55,8,37,0.765678,0.651088,0.803154,0.708383,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,585,351,1161,675,,,,,,
523,17.433333,69.455,10.232,67,8,48,0.796520,0.681219,0.806103,0.738870,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,585,351,1161,675,,,,,,
524,17.466667,67.977,10.088,185,0,95,0.758976,0.000000,0.798807,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.651146,0.651063,1384,430,0.151852,ACQUIRING STAND 1/4,585,351,1161,675,,,,,,
525,17.500000,70.314,10.469,124,15,150,0.783763,0.720885,0.853306,0.752324,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.651146,0.651063,1384,430,0.151852,ACQUIRING STAND 1/4,585,351,1161,675,,,,,,
526,17.533333,68.582,10.292,3,0,133,0.715189,0.000000,0.850901,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (1),585,351,1161,675,,,,,,
527,17.566667,68.251,10.725,79,0,84,0.775156,0.000000,0.817845,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (1),585,351,1161,675,,,,,,
528,17.600000,67.019,10.493,47,0,86,0.750972,0.000000,0.824757,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (2),585,351,1161,675,,,,,,
529,17.633333,67.548,10.880,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (2),585,351,1161,675,,,,,,
530,17.666667,69.753,9.693,26071,17305,13330,0.884305,0.784660,0.919968,0.862978,0.840577,1,214.808,34.527,VALID,CANDIDATE,1,1,0,907,350,254.000,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TARGET JUMP REJECTED,,,,,,,,,,
531,17.700000,63.796,10.102,1142,146,944,0.777359,0.695895,0.831881,0.736627,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TARGET JUMP REJECTED,531,140,1244,541,,,,,,
532,17.733333,71.472,9.901,491,56,419,0.774772,0.667926,0.804556,0.721349,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,531,140,1244,541,,,,,,
533,17.766667,68.387,9.783,285,11,227,0.765846,0.628285,0.845370,0.697066,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.983284,0.626181,886,262,0.455556,ACQUIRING STAND 1/4,531,140,1244,541,,,,,,
534,17.800000,66.354,9.705,0,2,212,0.000000,0.606217,0.859680,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.749340,0.544032,884,214,0.354722,ACQUIRING STAND 2/4,531,140,1244,541,,,,,,
535,17.833333,73.934,10.050,2,10,120,0.715582,0.640884,0.819781,0.678233,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.749340,0.544032,884,214,0.354722,ACQUIRING STAND 2/4,531,140,1244,541,,,,,,
536,17.866667,67.890,9.850,0,0,32,0.000000,0.000000,0.823561,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.865279,0.559459,932,228,0.387773,ACQUIRING STAND 3/4,531,140,1244,541,,,,,,
537,17.900000,70.745,10.282,0,0,4,0.000000,0.000000,0.732168,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.865279,0.559459,932,228,0.387773,ACQUIRING STAND 3/4,531,140,1244,541,,,,,,
538,17.933333,69.033,10.071,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TEMPORARILY LOST (1),531,140,1244,541,,,,,,
539,17.966667,71.122,9.140,6142,5596,14382,0.780153,0.718619,0.869856,0.789543,0.766931,1,213.945,33.422,VALID,CANDIDATE,1,1,0,683,223,128.000,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TEMPORARILY LOST (1),,,,,,,,,,
540,18.000000,62.091,9.257,0,0,41,0.000000,0.000000,0.773697,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,438,122,1222,563,,,,,,
541,18.033333,81.871,9.477,0,0,38,0.000000,0.000000,0.839376,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,438,122,1222,563,,,,,,
542,18.066667,67.778,9.413,0,0,34,0.000000,0.000000,0.789540,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,438,122,1222,563,,,,,,
543,18.100000,70.101,9.852,0,0,2,0.000000,0.000000,0.716584,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,438,122,1222,563,,,,,,
544,18.133333,69.915,9.780,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,438,122,1222,563,,,,,,
545,18.166667,67.995,9.640,6,25,329,0.713201,0.623343,0.873291,0.668272,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.689638,0.501000,912,94,0.159259,ACQUIRING STAND 1/4,438,122,1222,563,,,,,,
546,18.200000,69.792,9.527,0,0,77,0.000000,0.000000,0.871229,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.702992,0.444243,937,156,0.240231,ACQUIRING STAND 2/4,438,122,1222,563,,,,,,
547,18.233333,67.077,10.055,0,0,8,0.000000,0.000000,0.787740,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.702992,0.444243,937,156,0.240231,ACQUIRING STAND 2/4,438,122,1222,563,,,,,,
548,18.266667,71.119,9.906,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702992,0.444243,937,156,0.240231,STAND TARGET JUMP REJECTED,438,122,1222,563,,,,,,
549,18.300000,69.053,10.339,0,0,3,0.000000,0.000000,0.710417,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702992,0.444243,937,156,0.240231,STAND TARGET JUMP REJECTED,438,122,1222,563,,,,,,
550,18.333333,70.548,10.106,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.892315,0.578477,909,247,0.342363,ACQUIRING STAND 1/4,438,122,1222,563,,,,,,
551,18.366667,69.899,10.549,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.892315,0.578477,909,247,0.342363,ACQUIRING STAND 1/4,438,122,1222,563,,,,,,
552,18.400000,68.760,10.349,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (1),438,122,1222,563,,,,,,
553,18.433333,64.301,10.889,12,6,53,0.746401,0.661540,0.796021,0.703970,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (1),438,122,1222,563,,,,,,
554,18.466667,67.035,10.602,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (2),438,122,1222,563,,,,,,
555,18.500000,70.065,10.965,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (2),438,122,1222,563,,,,,,
556,18.533333,67.717,10.680,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.794459,0.544328,1058,215,0.341471,ACQUIRING STAND 1/4,438,122,1222,563,,,,,,
557,18.566667,68.710,11.035,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.794459,0.544328,1058,215,0.341471,ACQUIRING STAND 1/4,438,122,1222,563,,,,,,
558,18.600000,79.009,10.630,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,438,122,1222,563,,,,,,
559,18.633333,71.383,10.935,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,438,122,1222,563,,,,,,
560,18.666667,69.361,10.650,0,78,0,0.000000,0.625326,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,,,,,,,,,,
561,18.700000,84.614,10.610,0,79,0,0.000000,0.639517,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
562,18.733333,67.252,10.332,0,0,8,0.000000,0.000000,0.711263,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
563,18.766667,71.427,10.648,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
564,18.800000,69.941,10.379,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
565,18.833333,69.020,10.167,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.475377,0.000000,,,,WEAK STAND GEOMETRY,0,0,1920,1080,,,,,,
566,18.866667,71.009,9.955,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.915062,0.610674,1102,494,0.914815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
567,18.900000,67.521,10.394,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.915062,0.610674,1102,494,0.914815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
568,18.933333,67.919,10.176,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.871727,0.536771,1022,432,0.784444,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
569,18.966667,70.159,10.630,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.871727,0.536771,1022,432,0.784444,ACQUIRING STAND 2/4,,,,,,,,,,
570,19.000000,65.290,10.475,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
571,19.033333,70.862,10.777,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
572,19.066667,70.020,10.482,0,447,0,0.000000,0.734542,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
573,19.100000,72.967,10.763,0,395,0,0.000000,0.705503,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
574,19.133333,68.166,10.493,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.757205,0.492986,984,312,0.562815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
575,19.166667,70.441,10.822,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.757205,0.492986,984,312,0.562815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
576,19.200000,67.810,10.530,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.883111,0.530004,951,338,0.619933,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
577,19.233333,70.195,10.875,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.883111,0.530004,951,338,0.619933,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
578,19.266667,64.538,10.633,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
579,19.300000,69.978,10.902,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
580,19.333333,71.128,10.538,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
581,19.366667,69.785,10.877,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
582,19.400000,69.213,10.591,19,0,0,0.721983,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.650546,0.540122,959,265,0.488785,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
583,19.433333,70.819,10.878,0,225,0,0.000000,0.681242,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.650546,0.540122,959,265,0.488785,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
584,19.466667,67.346,10.222,2805,557,1523,0.825028,0.747532,0.859977,0.786280,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
585,19.500000,73.010,9.793,3826,1040,1982,0.809187,0.715525,0.843148,0.762356,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
586,19.533333,67.724,9.175,3082,1937,2168,0.817810,0.725264,0.825161,0.771537,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
587,19.566667,71.596,8.643,4387,2361,7020,0.806675,0.759945,0.869581,0.783310,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
588,19.600000,70.189,8.175,5339,2739,1695,0.832107,0.756609,0.814526,0.794358,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (3),0,0,1920,1080,,,,,,
