frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
279,9.300000,62.106,12.577,0,24,0,0.000000,0.670165,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.895369,0.603623,1005,357,0.561010,STAND LOCKED,741,114,1317,438,,,,,,
280,9.333333,61.501,12.329,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891251,0.564849,944,385,0.659862,STAND LOCKED,741,114,1317,438,,,,,,
281,9.366667,62.992,11.421,10336,2162,1558,0.884068,0.738691,0.830935,0.811380,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891251,0.564849,944,385,0.659862,STAND LOCKED,,,,,,,,,,
282,9.400000,62.848,10.397,10788,2265,2312,0.913170,0.746848,0.821595,0.827204,0.815354,1,185.924,31.168,VALID,CANDIDATE,1,1,0,272,183,104.000,0,1,1,1,0.827121,0.588947,962,538,0.467540,STAND LOCKED,0,0,1920,1080,,,,,,
283,9.433333,56.975,11.176,48,59,0,0.717573,0.653466,0.000000,0.685519,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.827121,0.588947,962,538,0.467540,STAND LOCKED,10,18,586,342,,,,,,
284,9.466667,57.774,11.159,0,74,0,0.000000,0.657701,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.827121,0.588947,962,538,0.467540,STAND TEMPORARILY LOST (1),10,18,586,342,,,,,,
285,9.500000,59.331,11.746,4,59,0,0.707200,0.663790,0.000000,0.685495,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.827121,0.588947,962,538,0.467540,STAND TEMPORARILY LOST (1),10,18,586,342,,,,,,
286,9.533333,60.157,11.623,7,72,6,0.712889,0.656128,0.731300,0.684509,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.827121,0.588947,962,538,0.467540,STAND TARGET JUMP REJECTED,10,18,586,342,,,,,,
287,9.566667,59.949,12.111,32,59,0,0.731396,0.676426,0.000000,0.703911,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.827121,0.588947,962,538,0.467540,STAND TARGET JUMP REJECTED,10,18,586,342,,,,,,
288,9.600000,61.233,11.912,2,55,0,0.713496,0.725462,0.000000,0.719479,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.756912,0.607565,1003,473,0.352985,STAND LOCKED,10,18,586,342,,,,,,
289,9.633333,62.778,12.273,49,106,0,0.730425,0.658192,0.000000,0.694308,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.756912,0.607565,1003,473,0.352985,STAND LOCKED,10,18,586,342,,,,,,
290,9.666667,61.117,12.206,0,89,0,0.000000,0.716322,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.845526,0.544629,975,472,0.505140,STAND LOCKED,10,18,586,342,,,,,,
291,9.700000,61.177,12.558,0,81,0,0.000000,0.762342,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.845526,0.544629,975,472,0.505140,STAND LOCKED,10,18,586,342,,,,,,
292,9.733333,62.737,12.252,27,28,0,0.734121,0.666315,0.000000,0.700218,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.845526,0.544629,975,472,0.505140,STAND TARGET JUMP REJECTED,10,18,586,342,,,,,,
293,9.766667,63.275,12.542,91,42,0,0.754880,0.643263,0.000000,0.699071,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.845526,0.544629,975,472,0.505140,STAND TARGET JUMP REJECTED,10,18,586,342,,,,,,
294,9.800000,62.682,12.263,3,62,0,0.714329,0.661235,0.000000,0.687782,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.899676,0.563273,968,364,0.459535,STAND LOCKED,10,18,586,342,,,,,,
295,9.833333,62.215,12.576,15,46,0,0.723026,0.651388,0.000000,0.687207,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.899676,0.563273,968,364,0.459535,STAND LOCKED,10,18,586,342,,,,,,
296,9.866667,61.575,12.293,13,0,0,0.726233,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.899676,0.563273,968,364,0.459535,STAND TARGET JUMP REJECTED,10,18,586,342,,,,,,
297,9.900000,61.590,12.617,24,4,0,0.723810,0.647195,0.000000,0.685502,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.899676,0.563273,968,364,0.459535,STAND TARGET JUMP REJECTED,10,18,586,342,,,,,,
298,9.933333,62.591,12.328,37,39,0,0.749609,0.651668,0.000000,0.700638,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.899676,0.563273,968,364,0.459535,STAND TARGET JUMP REJECTED,10,18,586,342,,,,,,
299,9.966667,62.358,11.092,11822,2685,3030,0.919954,0.806718,0.827011,0.851228,0.878164,1,188.849,29.054,VALID,CANDIDATE,1,1,0,939,300,109.000,0,1,1,0,0.899676,0.563273,968,364,0.459535,STAND TARGET JUMP REJECTED,,,,,,,,,,
300,10.000000,56.249,11.134,5,23,2,0.722850,0.656526,0.746443,0.689688,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854827,0.562398,961,404,0.536791,STAND LOCKED,610,127,1186,451,,,,,,
301,10.033333,61.926,11.641,7,48,1,0.717451,0.669415,0.731110,0.693433,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854827,0.562398,961,404,0.536791,STAND LOCKED,610,127,1186,451,,,,,,
302,10.066667,61.255,11.515,0,32,0,0.000000,0.650233,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.942145,0.608103,951,334,0.510445,STAND LOCKED,610,127,1186,451,,,,,,
303,10.100000,61.580,11.964,0,67,0,0.000000,0.709015,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.942145,0.608103,951,334,0.510445,STAND LOCKED,610,127,1186,451,,,,,,
304,10.133333,61.782,11.814,7,79,0,0.723511,0.699569,0.000000,0.711540,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.855071,0.553150,900,400,0.537293,STAND LOCKED,610,127,1186,451,,,,,,
305,10.166667,59.288,12.287,19,10,0,0.749671,0.657562,0.000000,0.703617,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.855071,0.553150,900,400,0.537293,STAND LOCKED,610,127,1186,451,,,,,,
306,10.200000,62.519,12.036,3,0,0,0.708450,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.937877,0.600239,925,342,0.508634,STAND LOCKED,610,127,1186,451,,,,,,
307,10.233333,64.014,12.330,3,0,0,0.717106,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.937877,0.600239,925,342,0.508634,STAND LOCKED,610,127,1186,451,,,,,,
308,10.266667,62.153,12.110,0,3,1,0.000000,0.637186,0.723146,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.640328,935,294,0.471293,STAND LOCKED,610,127,1186,451,,,,,,
309,10.300000,62.086,12.464,10,18,0,0.717498,0.662316,0.000000,0.689907,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.640328,935,294,0.471293,STAND LOCKED,610,127,1186,451,,,,,,
310,10.333333,61.426,12.278,0,20,0,0.000000,0.664640,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.930916,0.633432,948,253,0.404072,STAND LOCKED,610,127,1186,451,,,,,,
311,10.366667,61.331,12.602,9,0,0,0.710284,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.930916,0.633432,948,253,0.404072,STAND LOCKED,610,127,1186,451,,,,,,
312,10.400000,64.110,12.353,0,13,1,0.000000,0.654829,0.781390,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.902441,0.605632,951,271,0.444610,STAND LOCKED,610,127,1186,451,,,,,,
313,10.433333,62.199,12.683,0,19,0,0.000000,0.658451,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.902441,0.605632,951,271,0.444610,STAND LOCKED,610,127,1186,451,,,,,,
314,10.466667,61.142,12.490,0,17,0,0.000000,0.635945,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.752156,0.563477,996,338,0.416001,STAND LOCKED,610,127,1186,451,,,,,,
315,10.500000,61.127,12.796,0,57,0,0.000000,0.711242,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.752156,0.563477,996,338,0.416001,STAND LOCKED,610,127,1186,451,,,,,,
316,10.533333,61.737,12.515,0,60,0,0.000000,0.719844,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.901170,0.573051,975,340,0.421460,STAND LOCKED,610,127,1186,451,,,,,,
317,10.566667,61.720,12.811,0,25,0,0.000000,0.667558,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.901170,0.573051,975,340,0.421460,STAND LOCKED,610,127,1186,451,,,,,,
318,10.600000,62.539,12.544,0,0,3,0.000000,0.000000,0.717584,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.627864,961,317,0.480953,STAND LOCKED,610,127,1186,451,,,,,,
319,10.633333,63.903,12.756,22,0,0,0.741646,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.627864,961,317,0.480953,STAND LOCKED,610,127,1186,451,,,,,,
320,10.666667,63.245,11.481,19140,7527,7086,0.932665,0.835235,0.865219,0.877706,0.834222,1,172.554,33.325,VALID,CANDIDATE,1,1,0,813,425,169.000,0,1,1,1,0.876667,0.737885,940,303,0.497540,STAND LOCKED,,,,,,,,,,
321,10.700000,55.892,12.145,0,17,3,0.000000,0.655778,0.713781,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.876667,0.737885,940,303,0.497540,STAND LOCKED,567,262,1143,586,,,,,,
322,10.733333,56.943,11.869,20,209,0,0.743538,0.697962,0.000000,0.720750,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912500,0.734242,949,294,0.507041,STAND LOCKED,567,262,1143,586,,,,,,
323,10.766667,61.945,12.256,0,139,1,0.000000,0.707566,0.734796,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912500,0.734242,949,294,0.507041,STAND LOCKED,567,262,1143,586,,,,,,
324,10.800000,60.333,12.114,9,199,37,0.742915,0.744404,0.776009,0.743660,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.912500,0.734242,949,294,0.507041,STAND TARGET JUMP REJECTED,567,262,1143,586,,,,,,
325,10.833333,59.070,12.577,0,175,19,0.000000,0.700105,0.782085,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.912500,0.734242,949,294,0.507041,STAND TARGET JUMP REJECTED,567,262,1143,586,,,,,,
326,10.866667,61.235,12.363,4,80,0,0.721934,0.733134,0.000000,0.727534,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873170,0.725527,941,288,0.488909,STAND LOCKED,567,262,1143,586,,,,,,
327,10.900000,60.035,12.731,0,25,1,0.000000,0.642222,0.753128,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873170,0.725527,941,288,0.488909,STAND LOCKED,567,262,1143,586,,,,,,
328,10.933333,60.209,12.530,0,18,6,0.000000,0.640867,0.733009,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.892496,0.660188,1104,351,0.405380,STAND LOCKED,567,262,1143,586,,,,,,
329,10.966667,60.597,11.298,20434,7695,9369,0.901843,0.838656,0.893997,0.878165,0.883019,1,176.541,31.799,VALID,CANDIDATE,1,1,0,793,333,167.000,0,1,1,1,0.892496,0.660188,1104,351,0.405380,STAND LOCKED,,,,,,,,,,
330,11.000000,54.472,11.371,4,67,0,0.712474,0.704111,0.000000,0.708293,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.892496,0.660188,1104,351,0.405380,STAND TARGET JUMP REJECTED,386,151,984,488,,,,,,
331,11.033333,61.643,11.854,0,33,22,0.000000,0.659787,0.743718,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.892496,0.660188,1104,351,0.405380,STAND TARGET JUMP REJECTED,386,151,984,488,,,,,,
332,11.066667,60.570,11.750,0,0,8,0.000000,0.000000,0.744260,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933106,0.644269,1201,387,0.473208,STAND LOCKED,386,151,984,488,,,,,,
333,11.100000,61.439,12.174,0,21,0,0.000000,0.668275,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933106,0.644269,1201,387,0.473208,STAND LOCKED,386,151,984,488,,,,,,
334,11.133333,61.054,11.946,0,96,0,0.000000,0.692234,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.906874,0.614354,1132,481,0.435490,STAND LOCKED,386,151,984,488,,,,,,
335,11.166667,61.980,12.368,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.906874,0.614354,1132,481,0.435490,STAND LOCKED,386,151,984,488,,,,,,
336,11.200000,60.920,12.201,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.635143,1056,447,0.525461,STAND LOCKED,386,151,984,488,,,,,,
337,11.233333,61.051,12.593,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.635143,1056,447,0.525461,STAND LOCKED,386,151,984,488,,,,,,
338,11.266667,61.224,12.348,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.635143,1056,447,0.525461,STAND TARGET JUMP REJECTED,386,151,984,488,,,,,,
339,11.300000,61.497,12.711,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.635143,1056,447,0.525461,STAND TARGET JUMP REJECTED,386,151,984,488,,,,,,
340,11.333333,61.548,12.035,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.876374,0.622443,1140,570,0.573587,STAND LOCKED,386,151,984,488,,,,,,
341,11.366667,61.424,12.440,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.876374,0.622443,1140,570,0.573587,STAND LOCKED,386,151,984,488,,,,,,
342,11.400000,62.076,12.171,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.876374,0.622443,1140,570,0.573587,STAND TARGET JUMP REJECTED,386,151,984,488,,,,,,
343,11.433333,61.932,12.537,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.876374,0.622443,1140,570,0.573587,STAND TARGET JUMP REJECTED,386,151,984,488,,,,,,
344,11.466667,61.263,11.891,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.876374,0.622443,1140,570,0.573587,STAND TEMPORARILY LOST (2),386,151,984,488,,,,,,
345,11.500000,61.635,12.312,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.876374,0.622443,1140,570,0.573587,STAND TEMPORARILY LOST (2),386,151,984,488,,,,,,
346,11.533333,61.015,12.081,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.855275,0.588883,1068,714,0.460799,STAND LOCKED,386,151,984,488,,,,,,
347,11.566667,60.865,12.480,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.855275,0.588883,1068,714,0.460799,STAND LOCKED,386,151,984,488,,,,,,
348,11.600000,60.943,12.368,462,0,0,0.760908,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.855275,0.588883,1068,714,0.460799,STAND TARGET JUMP REJECTED,386,151,984,488,,,,,,
349,11.633333,60.589,12.728,207,0,0,0.753792,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.855275,0.588883,1068,714,0.460799,STAND TARGET JUMP REJECTED,386,151,984,488,,,,,,
350,11.666667,62.084,11.378,27715,13361,14265,0.869515,0.794676,0.908245,0.857478,0.784227,1,176.529,34.235,VALID,CANDIDATE,1,1,0,865,443,181.000,0,1,1,1,0.814971,0.616117,1027,580,0.350462,STAND LOCKED,,,,,,,,,,
351,11.700000,56.271,10.681,1016,3493,5956,0.819637,0.812054,0.839809,0.823833,0.816191,1,194.459,19.657,VALID,CANDIDATE,2,1,0,752,435,130.950,0,1,1,1,0.814971,0.616117,1027,580,0.350462,STAND LOCKED,196,133,1238,719,,,,,,
352,11.733333,56.781,10.900,0,0,11,0.000000,0.000000,0.752167,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.959870,0.663207,984,566,0.479560,STAND LOCKED,417,258,993,582,,,,,,
353,11.766667,61.734,11.451,5,0,8,0.710445,0.000000,0.741013,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.959870,0.663207,984,566,0.479560,STAND LOCKED,417,258,993,582,,,,,,
354,11.800000,61.253,11.416,0,22,0,0.000000,0.684424,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.959870,0.663207,984,566,0.479560,STAND TEMPORARILY LOST (1),417,258,993,582,,,,,,
355,11.833333,61.661,11.885,0,23,2,0.000000,0.639544,0.834379,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.959870,0.663207,984,566,0.479560,STAND TEMPORARILY LOST (1),417,258,993,582,,,,,,
356,11.866667,63.264,11.782,0,0,8,0.000000,0.000000,0.799956,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.820980,0.584517,1110,463,0.441913,STAND LOCKED,417,258,993,582,,,,,,
357,11.900000,67.298,12.039,3,26,2,0.710795,0.652850,0.721754,0.681823,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.820980,0.584517,1110,463,0.441913,STAND LOCKED,417,258,993,582,,,,,,
358,11.933333,61.859,11.867,2,83,3,0.718257,0.709244,0.707695,0.713750,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.820980,0.584517,1110,463,0.441913,STAND TARGET JUMP REJECTED,417,258,993,582,,,,,,
359,11.966667,65.407,10.829,21893,8835,11334,0.839265,0.849331,0.864944,0.851180,0.833827,1,181.338,29.173,VALID,CANDIDATE,1,1,0,420,415,157.000,0,1,1,0,0.820980,0.584517,1110,463,0.441913,STAND TARGET JUMP REJECTED,,,,,,,,,,
360,12.000000,56.795,10.918,14,0,0,0.730742,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.922243,0.600795,1047,436,0.545157,STAND LOCKED,50,241,626,565,,,,,,
361,12.033333,58.760,11.576,0,10,0,0.000000,0.688040,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.922243,0.600795,1047,436,0.545157,STAND LOCKED,50,241,626,565,,,,,,
362,12.066667,58.658,11.505,6,0,0,0.719863,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.916691,0.559252,1048,395,0.597728,STAND LOCKED,50,241,626,565,,,,,,
363,12.100000,62.038,11.968,0,0,3,0.000000,0.000000,0.732965,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.916691,0.559252,1048,395,0.597728,STAND LOCKED,50,241,626,565,,,,,,
364,12.133333,61.774,11.764,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.903394,0.565128,975,427,0.698792,STAND LOCKED,50,241,626,565,,,,,,
365,12.166667,61.313,12.217,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.903394,0.565128,975,427,0.698792,STAND LOCKED,50,241,626,565,,,,,,
366,12.200000,62.666,11.902,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.887007,0.513808,1015,499,0.747836,STAND LOCKED,50,241,626,565,,,,,,
367,12.233333,62.954,12.265,0,0,6,0.000000,0.000000,0.745155,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.887007,0.513808,1015,499,0.747836,STAND LOCKED,50,241,626,565,,,,,,
368,12.266667,60.951,11.958,1,0,2,0.716669,0.000000,0.746951,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938933,0.554114,1048,530,0.866156,STAND LOCKED,50,241,626,565,,,,,,
369,12.300000,61.128,12.368,3,0,1,0.716601,0.000000,0.752753,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938933,0.554114,1048,530,0.866156,STAND LOCKED,50,241,626,565,,,,,,
370,12.333333,61.460,12.053,0,20,27,0.000000,0.667228,0.828899,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.896301,0.532090,932,544,0.907178,STAND LOCKED,50,241,626,565,,,,,,
371,12.366667,61.742,12.443,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.896301,0.532090,932,544,0.907178,STAND LOCKED,50,241,626,565,,,,,,
372,12.400000,60.968,12.134,0,39,0,0.000000,0.719212,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905106,0.593907,918,436,0.758600,STAND LOCKED,50,241,626,565,,,,,,
373,12.433333,60.612,12.516,0,0,2,0.000000,0.000000,0.734527,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905106,0.593907,918,436,0.758600,STAND LOCKED,50,241,626,565,,,,,,
374,12.466667,61.054,12.186,203,14,33,0.774187,0.677116,0.827976,0.725651,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.953928,0.584799,918,489,0.866926,STAND LOCKED,50,241,626,565,,,,,,
375,12.500000,61.207,12.534,0,0,1,0.000000,0.000000,0.702847,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.953928,0.584799,918,489,0.866926,STAND LOCKED,50,241,626,565,,,,,,
376,12.533333,60.738,12.186,0,3,3,0.000000,0.603249,0.721260,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.846410,0.577072,944,524,0.919746,STAND LOCKED,50,241,626,565,,,,,,
377,12.566667,60.430,12.559,2,0,19,0.703967,0.000000,0.778122,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.846410,0.577072,944,524,0.919746,STAND LOCKED,50,241,626,565,,,,,,
378,12.600000,60.682,12.213,0,1,0,0.000000,0.612843,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.965261,0.587053,952,536,0.945552,STAND LOCKED,50,241,626,565,,,,,,
379,12.633333,62.147,12.532,0,11,3,0.000000,0.639429,0.751067,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.965261,0.587053,952,536,0.945552,STAND LOCKED,50,241,626,565,,,,,,
380,12.666667,62.596,11.394,19302,1930,5469,0.894493,0.751926,0.844686,0.823209,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938242,0.568110,963,545,0.959202,STAND LOCKED,,,,,,,,,,
