frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
404,13.466667,35.053,19.221,4,0,0,0.475188,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (2),,,,,,,,,,
405,13.500000,33.589,20.279,207,0,0,0.631186,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (2),,,,,,,,,,
406,13.533333,32.174,19.411,218,0,0,0.574018,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (3),,,,,,,,,,
407,13.566667,35.080,20.407,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (3),,,,,,,,,,
408,13.600000,31.113,19.540,24,0,0,0.525201,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.726058,0.649942,538,63,0.146944,ACQUIRING STAND 1/4,,,,,,,,,,
409,13.633333,34.745,20.593,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.726058,0.649942,538,63,0.146944,ACQUIRING STAND 1/4,,,,,,,,,,
410,13.666667,33.280,19.399,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.670650,0.630852,593,57,0.121125,ACQUIRING STAND 2/4,,,,,,,,,,
411,13.700000,33.525,20.539,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.670650,0.630852,593,57,0.121125,ACQUIRING STAND 2/4,,,,,,,,,,
412,13.733333,32.116,19.200,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (1),,,,,,,,,,
413,13.766667,35.305,20.190,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (1),,,,,,,,,,
414,13.800000,33.386,18.978,15,0,0,0.519866,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (2),,,,,,,,,,
415,13.833333,32.424,20.401,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (2),,,,,,,,,,
416,13.866667,30.953,19.230,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (3),,,,,,,,,,
417,13.900000,32.025,20.711,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (3),,,,,,,,,,
418,13.933333,30.074,19.355,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.718214,0.623992,614,59,0.116381,ACQUIRING STAND 1/4,,,,,,,,,,
419,13.966667,31.325,20.890,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.718214,0.623992,614,59,0.116381,ACQUIRING STAND 1/4,,,,,,,,,,
420,14.000000,31.402,19.577,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.718214,0.623992,614,59,0.116381,STAND TEMPORARILY LOST (1),,,,,,,,,,
421,14.033333,32.976,20.765,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.718214,0.623992,614,59,0.116381,STAND TEMPORARILY LOST (1),,,,,,,,,,
422,14.066667,32.618,19.410,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.619784,0.597107,472,56,0.123413,ACQUIRING STAND 1/4,,,,,,,,,,
423,14.100000,35.898,20.351,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.619784,0.597107,472,56,0.123413,ACQUIRING STAND 1/4,,,,,,,,,,
424,14.133333,33.045,19.102,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.741566,0.624993,469,68,0.151022,ACQUIRING STAND 2/4,,,,,,,,,,
425,14.166667,33.163,20.384,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.741566,0.624993,469,68,0.151022,ACQUIRING STAND 2/4,,,,,,,,,,
426,14.200000,34.771,19.059,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.762106,0.628577,572,59,0.141293,ACQUIRING STAND 3/4,,,,,,,,,,
427,14.233333,32.541,20.411,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.762106,0.628577,572,59,0.141293,ACQUIRING STAND 3/4,,,,,,,,,,
428,14.266667,31.326,19.221,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.762106,0.628577,572,59,0.141293,STAND TEMPORARILY LOST (1),,,,,,,,,,
429,14.300000,32.565,20.593,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.762106,0.628577,572,59,0.141293,STAND TEMPORARILY LOST (1),,,,,,,,,,
430,14.333333,32.684,19.362,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.655408,0.615597,493,54,0.136151,ACQUIRING STAND 3/4,,,,,,,,,,
431,14.366667,32.737,20.499,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.655408,0.615597,493,54,0.136151,ACQUIRING STAND 3/4,,,,,,,,,,
432,14.400000,32.756,19.251,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.600614,0.589720,571,79,0.134601,STAND LOCKED,,,,,,,,,,
433,14.433333,35.498,20.298,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.600614,0.589720,571,79,0.134601,STAND LOCKED,,,,,,,,,,
434,14.466667,32.017,20.697,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (1),,,,,,,,,,
435,14.500000,35.170,21.418,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (1),,,,,,,,,,
436,14.533333,36.058,19.793,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (2),,,,,,,,,,
437,14.566667,33.532,20.833,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (2),,,,,,,,,,
438,14.600000,32.304,19.366,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (3),,,,,,,,,,
439,14.633333,35.327,20.402,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (3),,,,,,,,,,
440,14.666667,38.662,18.747,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.647810,0.584637,608,65,0.127029,STAND LOCKED,,,,,,,,,,
441,14.700000,35.929,19.707,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.647810,0.584637,608,65,0.127029,STAND LOCKED,,,,,,,,,,
442,14.733333,32.846,20.219,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.647810,0.584637,608,65,0.127029,STAND TEMPORARILY LOST (1),,,,,,,,,,
