frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
308,10.266667,33.550,18.763,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.914345,0.648550,536,256,0.683706,STAND LOCKED,68,318,452,534,,,,,,
309,10.300000,32.677,19.970,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.914345,0.648550,536,256,0.683706,STAND LOCKED,68,318,452,534,,,,,,
310,10.333333,30.883,18.940,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850693,0.627265,514,260,0.709473,STAND LOCKED,68,318,452,534,,,,,,
311,10.366667,32.609,20.359,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850693,0.627265,514,260,0.709473,STAND LOCKED,68,318,452,534,,,,,,
312,10.400000,35.196,19.161,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850693,0.627265,514,260,0.709473,STAND TARGET JUMP REJECTED,68,318,452,534,,,,,,
313,10.433333,33.459,20.346,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.850693,0.627265,514,260,0.709473,STAND TARGET JUMP REJECTED,68,318,452,534,,,,,,
314,10.466667,31.626,19.294,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.813654,0.689632,610,296,0.616416,STAND LOCKED,68,318,452,534,,,,,,
315,10.500000,32.096,20.750,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.813654,0.689632,610,296,0.616416,STAND LOCKED,68,318,452,534,,,,,,
316,10.533333,34.247,19.519,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.875829,0.645684,593,251,0.582179,STAND LOCKED,68,318,452,534,,,,,,
317,10.566667,34.479,20.577,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.875829,0.645684,593,251,0.582179,STAND LOCKED,68,318,452,534,,,,,,
318,10.600000,33.522,19.323,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.919364,0.625823,554,248,0.615661,STAND LOCKED,68,318,452,534,,,,,,
319,10.633333,33.168,20.429,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.919364,0.625823,554,248,0.615661,STAND LOCKED,68,318,452,534,,,,,,
320,10.666667,31.793,19.355,260,38,0,0.734736,0.567139,0.000000,0.650938,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825087,0.710656,670,298,0.435172,STAND LOCKED,,,,,,,,,,
321,10.700000,33.890,20.548,169,0,0,0.726426,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.825087,0.710656,670,298,0.435172,STAND LOCKED,,,,,,,,,,
322,10.733333,34.188,19.502,260,0,0,0.726504,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.915270,0.675361,727,268,0.370758,STAND LOCKED,,,,,,,,,,
323,10.766667,35.086,20.472,443,0,0,0.757392,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.915270,0.675361,727,268,0.370758,STAND LOCKED,,,,,,,,,,
324,10.800000,30.387,19.909,182,22,0,0.709967,0.557847,0.000000,0.633907,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.894028,0.682720,666,243,0.457119,STAND LOCKED,,,,,,,,,,
325,10.833333,33.450,20.941,286,10,0,0.734414,0.520291,0.000000,0.627353,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.894028,0.682720,666,243,0.457119,STAND LOCKED,,,,,,,,,,
326,10.866667,33.144,20.071,278,0,0,0.651981,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881207,0.646701,617,245,0.437162,STAND LOCKED,,,,,,,,,,
327,10.900000,32.121,21.408,728,0,0,0.654850,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.881207,0.646701,617,245,0.437162,STAND LOCKED,,,,,,,,,,
328,10.933333,31.677,20.583,1122,0,0,0.670692,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860705,0.672911,568,231,0.522140,STAND LOCKED,,,,,,,,,,
329,10.966667,34.775,21.333,1143,0,0,0.686899,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860705,0.672911,568,231,0.522140,STAND LOCKED,,,,,,,,,,
330,11.000000,31.465,20.257,1433,0,0,0.685962,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912360,0.648013,536,244,0.615379,STAND LOCKED,,,,,,,,,,
331,11.033333,34.284,21.213,1342,0,0,0.688473,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.912360,0.648013,536,244,0.615379,STAND LOCKED,,,,,,,,,,
332,11.066667,32.496,19.967,597,0,0,0.652161,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.904167,0.654293,504,228,0.605393,STAND LOCKED,,,,,,,,,,
333,11.100000,32.172,21.212,691,0,0,0.681747,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.904167,0.654293,504,228,0.605393,STAND LOCKED,,,,,,,,,,
334,11.133333,32.780,20.030,500,0,33,0.670096,0.000000,0.664421,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891607,0.605624,456,220,0.594024,STAND LOCKED,,,,,,,,,,
335,11.166667,32.357,21.264,370,0,60,0.679320,0.000000,0.700204,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.891607,0.605624,456,220,0.594024,STAND LOCKED,,,,,,,,,,
336,11.200000,34.014,20.177,343,0,42,0.662927,0.000000,0.688082,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.893848,0.609517,413,213,0.576686,STAND LOCKED,,,,,,,,,,
337,11.233333,34.834,21.037,64,0,0,0.636156,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.893848,0.609517,413,213,0.576686,STAND LOCKED,,,,,,,,,,
338,11.266667,33.196,20.010,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854209,0.660229,504,238,0.443606,STAND LOCKED,,,,,,,,,,
339,11.300000,33.457,21.174,35,1,0,0.624895,0.503602,0.000000,0.564249,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.854209,0.660229,504,238,0.443606,STAND LOCKED,,,,,,,,,,
340,11.333333,31.589,20.380,151,2,0,0.646423,0.502563,0.000000,0.574493,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873116,0.592257,458,264,0.507470,STAND LOCKED,,,,,,,,,,
341,11.366667,31.501,21.743,327,0,0,0.681923,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873116,0.592257,458,264,0.507470,STAND LOCKED,,,,,,,,,,
342,11.400000,32.933,20.662,728,0,0,0.686556,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.643406,0.602248,589,333,0.407111,STAND LOCKED,,,,,,,,,,
343,11.433333,32.133,21.867,677,12,0,0.659762,0.524194,0.000000,0.591978,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.643406,0.602248,589,333,0.407111,STAND LOCKED,,,,,,,,,,
344,11.466667,33.370,20.781,906,0,0,0.683112,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.869964,0.563432,527,285,0.410075,STAND LOCKED,,,,,,,,,,
345,11.500000,32.328,21.919,1193,0,0,0.705744,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.869964,0.563432,527,285,0.410075,STAND LOCKED,,,,,,,,,,
346,11.533333,30.864,20.935,2137,0,0,0.749440,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886524,0.560328,460,272,0.427450,STAND LOCKED,,,,,,,,,,
347,11.566667,31.755,21.946,2006,0,0,0.735798,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886524,0.560328,460,272,0.427450,STAND LOCKED,,,,,,,,,,
348,11.600000,31.204,20.952,1783,1,0,0.760402,0.503237,0.000000,0.631820,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865955,0.593797,454,256,0.471936,STAND LOCKED,,,,,,,,,,
349,11.633333,33.140,21.874,1285,35,33,0.750824,0.546627,0.707796,0.648726,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.865955,0.593797,454,256,0.471936,STAND LOCKED,,,,,,,,,,
350,11.666667,31.728,20.825,758,39,0,0.698642,0.530044,0.000000,0.614343,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796136,0.599675,538,304,0.477441,STAND LOCKED,,,,,,,,,,
351,11.700000,31.414,22.106,903,59,16,0.723264,0.544672,0.636406,0.633968,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796136,0.599675,538,304,0.477441,STAND LOCKED,,,,,,,,,,
352,11.733333,31.563,21.206,757,12,0,0.720726,0.533489,0.000000,0.627108,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.909804,0.596828,451,267,0.439432,STAND LOCKED,,,,,,,,,,
353,11.766667,33.729,21.997,99,64,0,0.630132,0.552742,0.000000,0.591437,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.909804,0.596828,451,267,0.439432,STAND LOCKED,,,,,,,,,,
354,11.800000,33.408,20.923,383,26,9,0.677473,0.539787,0.627882,0.608630,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.918637,0.615183,453,236,0.507119,STAND LOCKED,,,,,,,,,,
355,11.833333,31.746,22.143,326,0,0,0.662621,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.918637,0.615183,453,236,0.507119,STAND LOCKED,,,,,,,,,,
356,11.866667,32.426,21.059,269,0,0,0.648478,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889649,0.592730,415,239,0.464245,STAND LOCKED,,,,,,,,,,
357,11.900000,32.065,22.243,284,0,11,0.652330,0.000000,0.634477,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889649,0.592730,415,239,0.464245,STAND LOCKED,,,,,,,,,,
358,11.933333,34.507,21.051,124,0,0,0.628874,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933565,0.655222,465,229,0.496897,STAND LOCKED,,,,,,,,,,
359,11.966667,31.812,22.196,508,0,0,0.666089,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.933565,0.655222,465,229,0.496897,STAND LOCKED,,,,,,,,,,
360,12.000000,31.638,21.242,453,0,0,0.643691,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.764465,485,245,0.424506,STAND LOCKED,,,,,,,,,,
361,12.033333,31.715,21.400,1106,64,106,0.722483,0.543903,0.742209,0.633193,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879167,0.764465,485,245,0.424506,STAND LOCKED,,,,,,,,,,
362,12.066667,35.152,20.409,1144,0,42,0.720786,0.000000,0.655593,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888899,0.746771,520,238,0.438528,STAND LOCKED,,,,,,,,,,
363,12.100000,33.931,21.342,1157,39,0,0.728741,0.539717,0.000000,0.634229,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.888899,0.746771,520,238,0.438528,STAND LOCKED,,,,,,,,,,
364,12.133333,34.060,20.451,1328,31,0,0.751508,0.522640,0.000000,0.637074,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.888899,0.746771,520,238,0.438528,STAND TEMPORARILY LOST (1),,,,,,,,,,
365,12.166667,33.349,21.389,958,28,0,0.698684,0.527902,0.000000,0.613293,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.888899,0.746771,520,238,0.438528,STAND TEMPORARILY LOST (1),,,,,,,,,,
366,12.200000,34.525,20.251,1377,169,6,0.743169,0.611418,0.622836,0.677294,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796899,0.656499,513,239,0.356990,STAND LOCKED,,,,,,,,,,
367,12.233333,31.530,21.515,944,20,0,0.680088,0.540602,0.000000,0.610345,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.796899,0.656499,513,239,0.356990,STAND LOCKED,,,,,,,,,,
368,12.266667,31.309,20.565,915,93,0,0.711840,0.592901,0.000000,0.652370,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.924107,0.643136,459,230,0.393632,STAND LOCKED,,,,,,,,,,
369,12.300000,31.936,21.716,873,12,137,0.719962,0.509585,0.748527,0.614773,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.924107,0.643136,459,230,0.393632,STAND LOCKED,,,,,,,,,,
370,12.333333,32.030,20.894,787,0,0,0.700311,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.941889,0.666169,490,210,0.465884,STAND LOCKED,,,,,,,,,,
371,12.366667,32.849,22.019,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.941889,0.666169,490,210,0.465884,STAND LOCKED,,,,,,,,,,
372,12.400000,32.660,21.152,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917571,0.651410,486,210,0.481592,STAND LOCKED,,,,,,,,,,
373,12.433333,36.920,21.661,196,0,0,0.645949,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917571,0.651410,486,210,0.481592,STAND LOCKED,,,,,,,,,,
374,12.466667,31.944,20.898,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934268,0.644328,439,200,0.505467,STAND LOCKED,,,,,,,,,,
375,12.500000,32.979,21.874,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.934268,0.644328,439,200,0.505467,STAND LOCKED,,,,,,,,,,
376,12.533333,34.780,20.837,32,0,0,0.627427,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868187,0.616854,591,250,0.492529,STAND LOCKED,,,,,,,,,,
377,12.566667,33.396,21.838,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.868187,0.616854,591,250,0.492529,STAND LOCKED,,,,,,,,,,
378,12.600000,34.170,20.734,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.908515,0.633918,511,262,0.516499,STAND LOCKED,,,,,,,,,,
379,12.633333,35.555,21.592,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.908515,0.633918,511,262,0.516499,STAND LOCKED,,,,,,,,,,
380,12.666667,30.635,20.729,626,0,44,0.791226,0.000000,0.632115,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873295,0.580573,446,210,0.480689,STAND LOCKED,,,,,,,,,,
381,12.700000,34.253,21.625,492,0,17,0.745555,0.000000,0.646155,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.873295,0.580573,446,210,0.480689,STAND LOCKED,,,,,,,,,,
382,12.733333,33.326,20.743,4,0,0,0.614298,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.626998,409,218,0.545546,STAND LOCKED,,,,,,,,,,
383,12.766667,35.544,21.384,637,0,0,0.788782,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.626998,409,218,0.545546,STAND LOCKED,,,,,,,,,,
384,12.800000,34.068,20.502,1544,0,58,0.711372,0.000000,0.680148,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.677818,394,193,0.509037,STAND LOCKED,,,,,,,,,,
385,12.833333,35.575,21.316,1919,0,68,0.739518,0.000000,0.681565,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.677818,394,193,0.509037,STAND LOCKED,,,,,,,,,,
386,12.866667,33.380,20.575,848,0,2189,0.660691,0.000000,0.772498,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.718242,461,170,0.455942,STAND LOCKED,,,,,,,,,,
387,12.900000,33.239,21.508,639,44,2017,0.680582,0.562923,0.797951,0.621752,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.718242,461,170,0.455942,STAND LOCKED,,,,,,,,,,
388,12.933333,34.423,20.762,287,0,113,0.617607,0.000000,0.672777,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.907344,0.733647,405,155,0.403785,STAND LOCKED,,,,,,,,,,
389,12.966667,35.459,21.558,222,0,469,0.646119,0.000000,0.701215,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.907344,0.733647,405,155,0.403785,STAND LOCKED,,,,,,,,,,
390,13.000000,33.709,20.816,587,0,0,0.680998,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.907344,0.733647,405,155,0.403785,STAND TARGET JUMP REJECTED,,,,,,,,,,
391,13.033333,35.793,21.440,3297,0,1054,0.713577,0.000000,0.771884,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.907344,0.733647,405,155,0.403785,STAND TARGET JUMP REJECTED,,,,,,,,,,
392,13.066667,34.649,20.259,2116,186,48,0.691587,0.587295,0.672128,0.639441,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905400,0.768658,436,170,0.305453,STAND LOCKED,,,,,,,,,,
393,13.100000,30.348,21.615,5402,0,67,0.814707,0.000000,0.671344,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905400,0.768658,436,170,0.305453,STAND LOCKED,,,,,,,,,,
394,13.133333,33.110,20.882,2116,0,1001,0.846783,0.000000,0.764443,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
395,13.166667,35.410,21.536,1388,0,0,0.695985,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
396,13.200000,34.615,20.147,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TEMPORARILY LOST (2),,,,,,,,,,
397,13.233333,30.927,21.596,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TEMPORARILY LOST (2),,,,,,,,,,
398,13.266667,33.682,20.870,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
399,13.300000,32.904,21.934,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,,,,,,,,,,
400,13.333333,31.315,20.571,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
401,13.366667,30.630,20.177,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.734700,0.646080,478,54,0.150000,ACQUIRING STAND 1/4,,,,,,,,,,
402,13.400000,32.000,19.685,6,0,0,0.613684,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (1),,,,,,,,,,
403,13.433333,35.841,20.606,192,0,0,0.694390,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (1),,,,,,,,,,
404,13.466667,31.941,19.976,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (2),,,,,,,,,,
405,13.500000,33.643,21.090,108,0,0,0.717510,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (2),,,,,,,,,,
406,13.533333,30.653,20.190,66,0,0,0.635970,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (3),,,,,,,,,,
407,13.566667,35.604,21.022,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (3),,,,,,,,,,
408,13.600000,32.335,20.014,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.726058,0.649942,538,63,0.146944,ACQUIRING STAND 1/4,,,,,,,,,,
409,13.633333,33.045,21.253,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.726058,0.649942,538,63,0.146944,ACQUIRING STAND 1/4,,,,,,,,,,
410,13.666667,32.967,19.943,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.670650,0.630852,593,57,0.121125,ACQUIRING STAND 2/4,,,,,,,,,,
411,13.700000,32.980,21.071,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.670650,0.630852,593,57,0.121125,ACQUIRING STAND 2/4,,,,,,,,,,
412,13.733333,31.637,19.854,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (1),,,,,,,,,,
