frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
314,10.466667,31.310,20.897,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.882562,0.809166,781,375,0.323036,STAND LOCKED,,,,,,,,,,
315,10.500000,33.014,21.856,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.882562,0.809166,781,375,0.323036,STAND LOCKED,,,,,,,,,,
316,10.533333,33.936,21.064,256,0,0,0.752850,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.958270,0.752599,708,377,0.434116,STAND LOCKED,,,,,,,,,,
317,10.566667,34.779,21.716,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.958270,0.752599,708,377,0.434116,STAND LOCKED,,,,,,,,,,
318,10.600000,33.272,20.892,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.856410,0.733466,751,391,0.455838,STAND LOCKED,,,,,,,,,,
319,10.633333,33.711,21.821,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.856410,0.733466,751,391,0.455838,STAND LOCKED,,,,,,,,,,
320,10.666667,32.129,21.253,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789440,0.727065,638,403,0.459502,STAND LOCKED,,,,,,,,,,
321,10.700000,32.340,22.292,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.789440,0.727065,638,403,0.459502,STAND LOCKED,,,,,,,,,,
322,10.733333,33.260,21.281,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.789440,0.727065,638,403,0.459502,STAND TEMPORARILY LOST (1),,,,,,,,,,
323,10.766667,31.936,22.341,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.789440,0.727065,638,403,0.459502,STAND TEMPORARILY LOST (1),,,,,,,,,,
324,10.800000,29.438,21.558,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.772600,0.767644,630,388,0.325943,STAND LOCKED,,,,,,,,,,
325,10.833333,31.776,22.655,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.772600,0.767644,630,388,0.325943,STAND LOCKED,,,,,,,,,,
326,10.866667,28.590,21.955,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905833,0.722824,578,404,0.433896,STAND LOCKED,,,,,,,,,,
327,10.900000,32.899,22.916,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.905833,0.722824,578,404,0.433896,STAND LOCKED,,,,,,,,,,
328,10.933333,31.694,22.015,69,0,0,0.778073,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.729060,599,418,0.464906,STAND LOCKED,,,,,,,,,,
329,10.966667,30.850,23.072,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.729060,599,418,0.464906,STAND LOCKED,,,,,,,,,,
330,11.000000,34.092,22.268,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.753406,581,350,0.407819,STAND LOCKED,,,,,,,,,,
331,11.033333,33.017,23.032,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.753406,581,350,0.407819,STAND LOCKED,,,,,,,,,,
332,11.066667,32.076,22.265,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848277,0.775691,457,394,0.434074,STAND LOCKED,,,,,,,,,,
333,11.100000,34.772,22.861,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.848277,0.775691,457,394,0.434074,STAND LOCKED,,,,,,,,,,
334,11.133333,32.928,21.885,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.848277,0.775691,457,394,0.434074,STAND TARGET JUMP REJECTED,,,,,,,,,,
335,11.166667,35.588,22.491,24,0,0,0.720496,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.848277,0.775691,457,394,0.434074,STAND TARGET JUMP REJECTED,,,,,,,,,,
336,11.200000,35.613,20.785,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.848277,0.775691,457,394,0.434074,STAND TARGET JUMP REJECTED,,,,,,,,,,
337,11.233333,35.061,21.663,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.848277,0.775691,457,394,0.434074,STAND TARGET JUMP REJECTED,,,,,,,,,,
338,11.266667,28.555,21.128,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.911457,0.726347,509,377,0.335889,STAND LOCKED,,,,,,,,,,
339,11.300000,31.931,22.308,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.911457,0.726347,509,377,0.335889,STAND LOCKED,,,,,,,,,,
340,11.333333,31.446,21.694,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.747722,545,401,0.419275,STAND LOCKED,,,,,,,,,,
341,11.366667,36.138,22.264,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.747722,545,401,0.419275,STAND LOCKED,,,,,,,,,,
342,11.400000,31.468,21.586,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851042,0.774208,511,429,0.480479,STAND LOCKED,,,,,,,,,,
343,11.433333,32.645,22.636,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851042,0.774208,511,429,0.480479,STAND LOCKED,,,,,,,,,,
344,11.466667,30.346,21.916,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.959879,0.756244,563,443,0.525591,STAND LOCKED,,,,,,,,,,
345,11.500000,35.196,22.526,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.959879,0.756244,563,443,0.525591,STAND LOCKED,,,,,,,,,,
346,11.533333,33.818,21.634,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.743729,555,426,0.629919,STAND LOCKED,,,,,,,,,,
347,11.566667,33.430,22.192,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.743729,555,426,0.629919,STAND LOCKED,,,,,,,,,,
348,11.600000,32.071,21.144,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.897179,0.713985,520,451,0.615755,STAND LOCKED,,,,,,,,,,
349,11.633333,30.951,22.432,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.897179,0.713985,520,451,0.615755,STAND LOCKED,,,,,,,,,,
350,11.666667,32.884,21.344,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.809821,495,368,0.548270,STAND LOCKED,,,,,,,,,,
351,11.700000,34.514,22.102,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.809821,495,368,0.548270,STAND LOCKED,,,,,,,,,,
352,11.733333,31.243,21.070,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.944887,0.725057,573,421,0.548458,STAND LOCKED,,,,,,,,,,
353,11.766667,31.401,22.342,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.944887,0.725057,573,421,0.548458,STAND LOCKED,,,,,,,,,,
354,11.800000,34.150,21.297,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.932392,0.860173,510,324,0.433959,STAND LOCKED,,,,,,,,,,
355,11.833333,36.206,21.972,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.932392,0.860173,510,324,0.433959,STAND LOCKED,,,,,,,,,,
356,11.866667,32.250,21.016,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.992381,0.869423,441,315,0.538268,STAND LOCKED,,,,,,,,,,
357,11.900000,34.261,21.910,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.992381,0.869423,441,315,0.538268,STAND LOCKED,,,,,,,,,,
358,11.933333,34.849,20.594,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.898246,390,281,0.598193,STAND LOCKED,,,,,,,,,,
359,11.966667,30.734,21.974,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.898246,390,281,0.598193,STAND LOCKED,,,,,,,,,,
360,12.000000,32.696,20.408,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.900515,360,274,0.677867,STAND LOCKED,,,,,,,,,,
361,12.033333,36.402,21.160,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.900515,360,274,0.677867,STAND LOCKED,,,,,,,,,,
362,12.066667,30.138,19.794,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.906985,347,255,0.672471,STAND LOCKED,,,,,,,,,,
363,12.100000,31.238,21.243,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.906985,347,255,0.672471,STAND LOCKED,,,,,,,,,,
364,12.133333,33.817,19.711,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.905125,342,267,0.724279,STAND LOCKED,,,,,,,,,,
365,12.166667,34.100,20.758,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.905125,342,267,0.724279,STAND LOCKED,,,,,,,,,,
366,12.200000,30.936,19.302,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.882740,346,252,0.691064,STAND LOCKED,,,,,,,,,,
367,12.233333,31.204,20.806,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.882740,346,252,0.691064,STAND LOCKED,,,,,,,,,,
368,12.266667,30.209,19.422,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.883936,361,264,0.730354,STAND LOCKED,,,,,,,,,,
369,12.300000,31.887,20.748,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.883936,361,264,0.730354,STAND LOCKED,,,,,,,,,,
370,12.333333,33.415,19.284,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.824818,365,279,0.774770,STAND LOCKED,,,,,,,,,,
371,12.366667,34.712,20.394,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.824818,365,279,0.774770,STAND LOCKED,,,,,,,,,,
372,12.400000,29.343,19.152,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.837512,374,269,0.747397,STAND LOCKED,,,,,,,,,,
373,12.433333,32.750,20.477,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.837512,374,269,0.747397,STAND LOCKED,,,,,,,,,,
374,12.466667,34.799,19.097,122,0,0,0.736556,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.864939,356,265,0.737370,STAND LOCKED,,,,,,,,,,
375,12.500000,35.819,19.995,442,0,0,0.793697,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.864939,356,265,0.737370,STAND LOCKED,,,,,,,,,,
376,12.533333,34.756,18.616,41,0,0,0.716453,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.886985,409,240,0.665636,STAND LOCKED,,,,,,,,,,
377,12.566667,33.012,19.893,28,0,0,0.736595,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.886985,409,240,0.665636,STAND LOCKED,,,,,,,,,,
378,12.600000,36.739,18.613,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.874721,488,249,0.623425,STAND LOCKED,,,,,,,,,,
379,12.633333,34.881,19.816,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.874721,488,249,0.623425,STAND LOCKED,,,,,,,,,,
380,12.666667,31.426,18.699,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,1.000000,0.874721,488,249,0.623425,STAND TARGET JUMP REJECTED,,,,,,,,,,
381,12.700000,34.002,20.005,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,1.000000,0.874721,488,249,0.623425,STAND TARGET JUMP REJECTED,,,,,,,,,,
382,12.733333,31.216,18.865,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.948027,0.780261,466,199,0.512000,STAND LOCKED,,,,,,,,,,
383,12.766667,32.486,20.273,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.948027,0.780261,466,199,0.512000,STAND LOCKED,,,,,,,,,,
384,12.800000,34.638,19.036,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.773841,501,219,0.575678,STAND LOCKED,,,,,,,,,,
385,12.833333,34.098,20.275,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.773841,501,219,0.575678,STAND LOCKED,,,,,,,,,,
386,12.866667,31.301,19.143,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.767164,542,216,0.583708,STAND LOCKED,,,,,,,,,,
387,12.900000,34.583,20.248,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.767164,542,216,0.583708,STAND LOCKED,,,,,,,,,,
388,12.933333,33.952,19.156,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.973333,0.828173,656,239,0.630099,STAND LOCKED,,,,,,,,,,
389,12.966667,34.661,20.216,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.973333,0.828173,656,239,0.630099,STAND LOCKED,,,,,,,,,,
390,13.000000,31.574,19.284,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.973333,0.828173,656,239,0.630099,STAND TARGET JUMP REJECTED,,,,,,,,,,
391,13.033333,36.630,20.122,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.973333,0.828173,656,239,0.630099,STAND TARGET JUMP REJECTED,,,,,,,,,,
392,13.066667,30.692,19.346,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.776218,0.826781,737,339,0.526461,STAND LOCKED,,,,,,,,,,
393,13.100000,31.732,20.826,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.776218,0.826781,737,339,0.526461,STAND LOCKED,,,,,,,,,,
394,13.133333,34.078,19.897,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.788461,0.740375,648,276,0.446213,STAND LOCKED,,,,,,,,,,
395,13.166667,35.745,20.778,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.788461,0.740375,648,276,0.446213,STAND LOCKED,,,,,,,,,,
396,13.200000,30.716,20.023,0,0,32,0.000000,0.000000,0.752621,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.798208,647,232,0.466629,STAND LOCKED,,,,,,,,,,
397,13.233333,31.323,21.332,0,4,8,0.000000,0.616211,0.714629,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.798208,647,232,0.466629,STAND LOCKED,,,,,,,,,,
398,13.266667,27.190,20.659,0,0,8,0.000000,0.000000,0.715154,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,1.000000,0.798208,647,232,0.466629,STAND TARGET JUMP REJECTED,,,,,,,,,,
399,13.300000,31.900,21.927,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,1.000000,0.798208,647,232,0.466629,STAND TARGET JUMP REJECTED,,,,,,,,,,
400,13.333333,36.747,20.758,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.830837,641,222,0.493386,STAND LOCKED,,,,,,,,,,
401,13.366667,31.882,22.012,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.830837,641,222,0.493386,STAND LOCKED,,,,,,,,,,
402,13.400000,32.919,21.011,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.783128,648,234,0.455774,STAND LOCKED,,,,,,,,,,
403,13.433333,32.469,22.160,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.783128,648,234,0.455774,STAND LOCKED,,,,,,,,,,
404,13.466667,32.030,21.243,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860312,0.857713,598,204,0.455654,STAND LOCKED,,,,,,,,,,
405,13.500000,31.825,22.413,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860312,0.857713,598,204,0.455654,STAND LOCKED,,,,,,,,,,
406,13.533333,33.516,21.487,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.860312,0.857713,598,204,0.455654,STAND TEMPORARILY LOST (1),,,,,,,,,,
407,13.566667,32.203,22.582,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.860312,0.857713,598,204,0.455654,STAND TEMPORARILY LOST (1),,,,,,,,,,
408,13.600000,33.818,21.514,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.850672,563,197,0.460947,STAND LOCKED,,,,,,,,,,
409,13.633333,33.160,22.486,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.850672,563,197,0.460947,STAND LOCKED,,,,,,,,,,
410,13.666667,32.741,21.472,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.882062,558,184,0.472496,STAND LOCKED,,,,,,,,,,
411,13.700000,33.822,22.093,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.882062,558,184,0.472496,STAND LOCKED,,,,,,,,,,
412,13.733333,31.351,21.185,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.874839,565,208,0.505956,STAND LOCKED,,,,,,,,,,
413,13.766667,32.270,22.352,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.874839,565,208,0.505956,STAND LOCKED,,,,,,,,,,
414,13.800000,32.094,21.232,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.951394,0.880685,626,229,0.596639,STAND LOCKED,,,,,,,,,,
415,13.833333,31.354,22.323,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.951394,0.880685,626,229,0.596639,STAND LOCKED,,,,,,,,,,
416,13.866667,32.218,21.150,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.948654,0.857710,692,254,0.687862,STAND LOCKED,,,,,,,,,,
417,13.900000,36.284,21.792,589,0,0,0.787105,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.948654,0.857710,692,254,0.687862,STAND LOCKED,,,,,,,,,,
418,13.933333,37.910,20.492,68,0,0,0.726499,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939964,0.803912,674,235,0.512733,STAND LOCKED,,,,,,,,,,
419,13.966667,33.368,21.598,64,0,0,0.717723,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939964,0.803912,674,235,0.512733,STAND LOCKED,,,,,,,,,,
420,14.000000,33.265,20.532,3,0,0,0.705235,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.822799,632,199,0.491216,STAND LOCKED,,,,,,,,,,
