frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
490,16.333333,61.745,9.925,234,37,570,0.788025,0.659618,0.863953,0.723821,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (2),626,257,1202,581,,,,,,
491,16.366667,65.319,8.968,14585,8604,9417,0.904873,0.780467,0.868104,0.851148,0.835940,1,201.678,34.624,VALID,CANDIDATE,1,1,0,885,496,170.000,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TEMPORARILY LOST (2),,,,,,,,,,
492,16.400000,55.390,9.232,286,157,1112,0.756786,0.728359,0.790415,0.742572,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TARGET JUMP REJECTED,622,318,1234,661,,,,,,
493,16.433333,61.591,9.657,780,211,1357,0.784465,0.725375,0.789548,0.754920,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.572500,0.478693,880,88,0.103704,STAND TARGET JUMP REJECTED,622,318,1234,661,,,,,,
494,16.466667,61.638,9.725,311,306,556,0.750552,0.725379,0.775707,0.737966,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,622,318,1234,661,,,,,,
495,16.500000,61.437,9.832,0,234,52,0.000000,0.714731,0.748731,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.557715,0.000000,,,,WEAK STAND GEOMETRY,622,318,1234,661,,,,,,
496,16.533333,60.868,9.946,128,273,876,0.739440,0.722534,0.782462,0.730987,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,622,318,1234,661,,,,,,
497,16.566667,60.658,10.010,20,254,312,0.713158,0.714393,0.771827,0.713776,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,622,318,1234,661,,,,,,
498,16.600000,60.717,10.083,0,67,268,0.000000,0.654110,0.787040,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,622,318,1234,661,,,,,,
499,16.633333,61.025,10.134,53,76,935,0.741409,0.670314,0.809436,0.705861,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.732701,0.425133,906,244,0.282407,ACQUIRING STAND 1/4,622,318,1234,661,,,,,,
500,16.666667,60.836,10.139,0,243,93,0.000000,0.734758,0.801196,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.660344,0.510504,935,154,0.204491,ACQUIRING STAND 2/4,622,318,1234,661,,,,,,
501,16.700000,61.490,10.429,575,410,2711,0.775617,0.734614,0.816556,0.755115,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.660344,0.510504,935,154,0.204491,ACQUIRING STAND 2/4,622,318,1234,661,,,,,,
502,16.733333,61.397,10.378,434,292,745,0.763272,0.705944,0.793751,0.734608,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.660344,0.510504,935,154,0.204491,STAND TEMPORARILY LOST (1),622,318,1234,661,,,,,,
503,16.766667,62.108,10.939,337,270,339,0.758967,0.723297,0.785887,0.741132,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.660344,0.510504,935,154,0.204491,STAND TEMPORARILY LOST (1),622,318,1234,661,,,,,,
504,16.800000,60.883,10.527,1450,449,4590,0.794076,0.705749,0.832163,0.749912,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581054,0.439439,909,110,0.163317,ACQUIRING STAND 2/4,622,318,1234,661,,,,,,
505,16.833333,62.523,11.094,0,117,188,0.000000,0.704673,0.754281,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581054,0.439439,909,110,0.163317,ACQUIRING STAND 2/4,622,318,1234,661,,,,,,
506,16.866667,61.561,10.800,581,353,814,0.766384,0.709658,0.788975,0.738021,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (1),622,318,1234,661,,,,,,
507,16.900000,60.646,11.364,292,374,58,0.770006,0.734453,0.757035,0.752230,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (1),622,318,1234,661,,,,,,
508,16.933333,61.530,11.227,297,175,365,0.754481,0.701768,0.773003,0.728124,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TARGET JUMP REJECTED,622,318,1234,661,,,,,,
509,16.966667,63.605,10.179,15563,9571,9693,0.882750,0.766574,0.840976,0.824662,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TARGET JUMP REJECTED,,,,,,,,,,
510,17.000000,61.705,10.110,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (3),622,318,1234,661,,,,,,
511,17.033333,62.695,10.762,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581054,0.439439,909,110,0.163317,STAND TEMPORARILY LOST (3),622,318,1234,661,,,,,,
512,17.066667,64.620,9.655,14924,9885,10749,0.901133,0.791271,0.868335,0.853580,0.809480,1,205.542,36.380,VALID,CANDIDATE,1,1,0,892,706,189.000,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
513,17.100000,55.650,9.791,146,112,0,0.736857,0.689035,0.000000,0.712946,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,454,509,1145,897,,,,,,
514,17.133333,63.222,9.806,157,220,54,0.755121,0.717998,0.804603,0.736560,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581478,0.443129,984,727,0.153704,ACQUIRING STAND 1/4,454,509,1145,897,,,,,,
515,17.166667,61.965,10.492,302,257,0,0.755205,0.722140,0.000000,0.738673,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.581478,0.443129,984,727,0.153704,ACQUIRING STAND 1/4,454,509,1145,897,,,,,,
516,17.200000,62.622,10.246,680,286,314,0.754613,0.735251,0.782645,0.744932,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,454,509,1145,897,,,,,,
517,17.233333,61.649,10.708,643,271,267,0.741868,0.729289,0.771339,0.735578,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,454,509,1145,897,,,,,,
518,17.266667,61.614,10.508,113,74,1,0.722261,0.653433,0.705092,0.687847,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TEMPORARILY LOST (2),454,509,1145,897,,,,,,
519,17.300000,61.930,11.115,136,94,196,0.729932,0.673584,0.758275,0.701758,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TEMPORARILY LOST (2),454,509,1145,897,,,,,,
520,17.333333,61.858,10.920,188,76,648,0.747289,0.732075,0.780981,0.739682,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,454,509,1145,897,,,,,,
521,17.366667,63.825,11.393,234,122,775,0.734679,0.734435,0.800536,0.734557,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.581478,0.443129,984,727,0.153704,STAND TARGET JUMP REJECTED,454,509,1145,897,,,,,,
522,17.400000,60.977,11.197,274,2,256,0.742174,0.605345,0.803910,0.673760,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,454,509,1145,897,,,,,,
523,17.433333,61.864,10.989,13,0,36,0.712187,0.000000,0.763991,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,454,509,1145,897,,,,,,
524,17.466667,60.694,10.862,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.651146,0.651063,1384,430,0.151852,ACQUIRING STAND 1/4,454,509,1145,897,,,,,,
525,17.500000,61.399,11.444,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.651146,0.651063,1384,430,0.151852,ACQUIRING STAND 1/4,454,509,1145,897,,,,,,
526,17.533333,61.195,11.244,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (1),454,509,1145,897,,,,,,
527,17.566667,62.557,11.723,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (1),454,509,1145,897,,,,,,
528,17.600000,61.556,11.466,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (2),454,509,1145,897,,,,,,
529,17.633333,64.711,11.828,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TEMPORARILY LOST (2),454,509,1145,897,,,,,,
530,17.666667,63.179,11.575,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TARGET JUMP REJECTED,454,509,1145,897,,,,,,
531,17.700000,63.483,11.993,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.651146,0.651063,1384,430,0.151852,STAND TARGET JUMP REJECTED,454,509,1145,897,,,,,,
532,17.733333,61.622,11.711,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,454,509,1145,897,,,,,,
533,17.766667,62.183,10.433,27485,19189,13866,0.859318,0.783724,0.907366,0.850136,0.816257,1,211.768,34.512,VALID,CANDIDATE,1,1,0,755,354,217.000,0,1,0,1,0.983284,0.626181,886,262,0.455556,ACQUIRING STAND 1/4,,,,,,,,,,
534,17.800000,55.444,10.497,3,0,96,0.718016,0.000000,0.871666,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.749340,0.544032,884,214,0.354722,ACQUIRING STAND 2/4,480,183,1056,507,,,,,,
535,17.833333,58.010,11.237,0,0,22,0.000000,0.000000,0.857594,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.749340,0.544032,884,214,0.354722,ACQUIRING STAND 2/4,480,183,1056,507,,,,,,
536,17.866667,61.230,11.034,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.865279,0.559459,932,228,0.387773,ACQUIRING STAND 3/4,480,183,1056,507,,,,,,
537,17.900000,61.953,11.579,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.865279,0.559459,932,228,0.387773,ACQUIRING STAND 3/4,480,183,1056,507,,,,,,
538,17.933333,61.115,11.320,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TEMPORARILY LOST (1),480,183,1056,507,,,,,,
539,17.966667,62.808,10.212,24009,9788,19039,0.784348,0.806639,0.863605,0.818198,0.794646,1,207.953,37.797,VALID,CANDIDATE,1,1,0,830,236,225.000,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TEMPORARILY LOST (1),,,,,,,,,,
540,18.000000,55.451,10.288,326,87,4562,0.794566,0.615469,0.842114,0.705017,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,0,0,1418,798,,,,,,
541,18.033333,62.175,10.877,18,312,794,0.711936,0.678273,0.839871,0.695105,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,0,0,1418,798,,,,,,
542,18.066667,61.431,10.755,0,495,7581,0.000000,0.705651,0.864197,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,0,0,1418,798,,,,,,
543,18.100000,62.291,11.280,298,238,4993,0.727855,0.659892,0.837180,0.693874,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.865279,0.559459,932,228,0.387773,STAND TARGET JUMP REJECTED,0,0,1418,798,,,,,,
544,18.133333,61.317,11.095,147,1,3291,0.725216,0.600094,0.840333,0.662655,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,0,0,1418,798,,,,,,
545,18.166667,62.339,10.905,249,613,2268,0.766428,0.706298,0.836452,0.736363,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.689638,0.501000,912,94,0.159259,ACQUIRING STAND 1/4,0,0,1418,798,,,,,,
546,18.200000,61.508,10.772,165,1650,3096,0.748127,0.762594,0.823129,0.755361,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.702992,0.444243,937,156,0.240231,ACQUIRING STAND 2/4,0,0,1418,798,,,,,,
547,18.233333,62.545,11.243,0,1355,5698,0.000000,0.706486,0.847648,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.702992,0.444243,937,156,0.240231,ACQUIRING STAND 2/4,0,0,1418,798,,,,,,
548,18.266667,62.202,11.034,31,1704,5690,0.727435,0.742247,0.855257,0.734841,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702992,0.444243,937,156,0.240231,STAND TARGET JUMP REJECTED,0,0,1418,798,,,,,,
549,18.300000,63.586,11.484,0,522,3952,0.000000,0.719204,0.872456,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.702992,0.444243,937,156,0.240231,STAND TARGET JUMP REJECTED,0,0,1418,798,,,,,,
550,18.333333,64.458,11.131,7,286,3286,0.709252,0.643135,0.850647,0.676193,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.892315,0.578477,909,247,0.342363,ACQUIRING STAND 1/4,0,0,1418,798,,,,,,
551,18.366667,63.809,11.545,51,0,3906,0.730047,0.000000,0.859530,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.892315,0.578477,909,247,0.342363,ACQUIRING STAND 1/4,0,0,1418,798,,,,,,
552,18.400000,62.571,11.296,233,236,674,0.783518,0.664037,0.821045,0.723777,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (1),0,0,1418,798,,,,,,
553,18.433333,62.997,10.741,1688,2214,5791,0.775775,0.754047,0.808560,0.764911,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (1),0,0,1418,798,,,,,,
554,18.466667,63.570,10.574,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (2),0,0,1418,798,,,,,,
555,18.500000,63.109,11.118,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.892315,0.578477,909,247,0.342363,STAND TEMPORARILY LOST (2),0,0,1418,798,,,,,,
556,18.533333,62.007,10.930,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.794459,0.544328,1058,215,0.341471,ACQUIRING STAND 1/4,0,0,1418,798,,,,,,
557,18.566667,62.114,11.466,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.794459,0.544328,1058,215,0.341471,ACQUIRING STAND 1/4,0,0,1418,798,,,,,,
558,18.600000,63.387,11.165,36,0,0,0.710153,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,0,0,1418,798,,,,,,
559,18.633333,65.188,11.569,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,0,0,1418,798,,,,,,
560,18.666667,64.948,11.275,10,0,0,0.719102,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,,,,,,,,,,
561,18.700000,59.438,11.781,0,19,0,0.000000,0.623158,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
562,18.733333,61.948,11.451,0,587,0,0.000000,0.693845,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
563,18.766667,63.297,11.859,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.794459,0.544328,1058,215,0.341471,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
564,18.800000,62.949,11.512,76,251,0,0.721599,0.647307,0.000000,0.684453,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
565,18.833333,63.765,11.236,78,0,61,0.725785,0.000000,0.720413,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.475377,0.000000,,,,WEAK STAND GEOMETRY,0,0,1920,1080,,,,,,
566,18.866667,62.016,11.041,0,15,0,0.000000,0.620086,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.915062,0.610674,1102,494,0.914815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
567,18.900000,59.570,11.623,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.915062,0.610674,1102,494,0.914815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
568,18.933333,63.725,11.277,146,0,0,0.756488,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.871727,0.536771,1022,432,0.784444,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
569,18.966667,62.593,11.777,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.871727,0.536771,1022,432,0.784444,ACQUIRING STAND 2/4,,,,,,,,,,
570,19.000000,61.757,11.490,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
571,19.033333,68.020,11.735,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
572,19.066667,62.319,11.417,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
573,19.100000,63.443,11.800,9,192,0,0.707572,0.640884,0.000000,0.674228,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871727,0.536771,1022,432,0.784444,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
574,19.133333,62.255,11.510,0,103,0,0.000000,0.628029,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.757205,0.492986,984,312,0.562815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
575,19.166667,59.357,11.998,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.757205,0.492986,984,312,0.562815,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
576,19.200000,63.382,11.617,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.883111,0.530004,951,338,0.619933,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
577,19.233333,65.354,11.916,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.883111,0.530004,951,338,0.619933,ACQUIRING STAND 2/4,0,0,1920,1080,,,,,,
578,19.266667,63.010,11.565,228,240,53,0.754690,0.672908,0.762501,0.713799,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
579,19.300000,59.358,12.014,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TARGET JUMP REJECTED,0,0,1920,1080,,,,,,
580,19.333333,61.756,11.668,17,0,0,0.710089,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
581,19.366667,62.938,12.051,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.883111,0.530004,951,338,0.619933,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
582,19.400000,62.627,11.690,5,0,8,0.714897,0.000000,0.708528,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.650546,0.540122,959,265,0.488785,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
583,19.433333,63.532,12.049,23,0,0,0.726133,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.650546,0.540122,959,265,0.488785,ACQUIRING STAND 1/4,0,0,1920,1080,,,,,,
584,19.466667,63.218,11.705,1220,0,769,0.788137,0.000000,0.858136,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
585,19.500000,60.145,12.126,5059,0,3131,0.809791,0.000000,0.835902,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (1),0,0,1920,1080,,,,,,
586,19.533333,64.221,11.163,7347,724,3933,0.771197,0.683299,0.828988,0.727248,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,0,0.650546,0.540122,959,265,0.488785,STAND TEMPORARILY LOST (2),0,0,1920,1080,,,,,,
