frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
717,23.900000,73.537,11.581,22,0,0,0.733975,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.887661,0.642044,615,336,0.872341,STAND TEMPORARILY LOST (1),,,,,,,,,,
718,23.933333,68.466,11.277,45,0,0,0.733364,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.940545,0.642556,633,280,0.750817,STAND LOCKED,,,,,,,,,,
719,23.966667,68.176,11.693,81,0,0,0.778055,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.940545,0.642556,633,280,0.750817,STAND LOCKED,,,,,,,,,,
720,24.000000,70.800,11.303,26,0,5,0.766104,0.000000,0.731331,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.765154,0.540709,621,380,0.676271,STAND LOCKED,,,,,,,,,,
721,24.033333,71.189,11.631,0,0,7,0.000000,0.000000,0.788978,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.765154,0.540709,621,380,0.676271,STAND LOCKED,,,,,,,,,,
722,24.066667,64.692,11.390,70,0,0,0.751737,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.765154,0.540709,621,380,0.676271,STAND TARGET JUMP REJECTED,,,,,,,,,,
723,24.100000,69.229,11.737,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.765154,0.540709,621,380,0.676271,STAND TARGET JUMP REJECTED,,,,,,,,,,
724,24.133333,69.311,11.418,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.801204,0.554469,630,423,0.672516,STAND LOCKED,,,,,,,,,,
725,24.166667,70.525,11.722,82,0,0,0.775730,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.801204,0.554469,630,423,0.672516,STAND LOCKED,,,,,,,,,,
726,24.200000,73.803,11.396,15,0,0,0.745277,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.801204,0.554469,630,423,0.672516,STAND TARGET JUMP REJECTED,,,,,,,,,,
727,24.233333,71.538,11.691,207,10,0,0.784562,0.622833,0.000000,0.703698,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.801204,0.554469,630,423,0.672516,STAND TARGET JUMP REJECTED,,,,,,,,,,
728,24.266667,70.079,11.438,442,41,0,0.814847,0.655965,0.000000,0.735406,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.750137,0.529866,627,461,0.649438,STAND LOCKED,,,,,,,,,,
729,24.300000,69.816,11.772,37,0,0,0.723047,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.750137,0.529866,627,461,0.649438,STAND LOCKED,,,,,,,,,,
730,24.333333,69.805,11.586,50,1,0,0.735792,0.603168,0.000000,0.669480,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.641897,0.517111,645,475,0.642108,STAND LOCKED,,,,,,,,,,
731,24.366667,70.741,11.890,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.641897,0.517111,645,475,0.642108,STAND LOCKED,,,,,,,,,,
732,24.400000,70.227,11.693,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.800369,0.517843,630,461,0.696101,STAND LOCKED,,,,,,,,,,
733,24.433333,63.477,12.197,80,0,0,0.753356,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.800369,0.517843,630,461,0.696101,STAND LOCKED,,,,,,,,,,
734,24.466667,69.270,11.888,236,4,0,0.789733,0.612285,0.000000,0.701009,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.703912,0.542796,642,480,0.645537,STAND LOCKED,,,,,,,,,,
735,24.500000,70.224,12.144,594,16,0,0.843398,0.618840,0.000000,0.731119,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.703912,0.542796,642,480,0.645537,STAND LOCKED,,,,,,,,,,
736,24.533333,69.006,11.920,467,4,0,0.842600,0.606932,0.000000,0.724766,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.703912,0.542796,642,480,0.645537,STAND TARGET JUMP REJECTED,,,,,,,,,,
737,24.566667,69.426,12.176,766,0,0,0.853747,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.703912,0.542796,642,480,0.645537,STAND TARGET JUMP REJECTED,,,,,,,,,,
738,24.600000,71.346,11.922,612,0,0,0.850761,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.799418,0.532499,640,491,0.612853,STAND LOCKED,,,,,,,,,,
739,24.633333,65.691,12.302,738,0,0,0.848218,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.799418,0.532499,640,491,0.612853,STAND LOCKED,,,,,,,,,,
740,24.666667,68.749,11.776,928,360,0,0.827209,0.675216,0.000000,0.751212,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.733661,0.508241,692,412,0.449187,STAND LOCKED,,,,,,,,,,
741,24.700000,71.504,11.344,896,472,0,0.828318,0.666121,0.000000,0.747220,0.738761,1,0.000,0.000,VALID,CANDIDATE,1,1,0,641,638,60.000,0,1,1,1,0.733661,0.508241,692,412,0.449187,STAND LOCKED,,,,,,,,,,
742,24.733333,69.969,11.173,839,155,0,0.872760,0.763909,0.000000,0.818335,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.698574,0.530733,684,452,0.487828,STAND LOCKED,464,504,848,720,,,,,,
743,24.766667,68.816,11.032,554,240,0,0.865867,0.826054,0.000000,0.845961,0.832096,1,0.000,0.000,VALID,CANDIDATE,1,1,0,567,626,58.000,0,1,1,1,0.698574,0.530733,684,452,0.487828,STAND LOCKED,464,504,848,720,,,,,,
744,24.800000,66.367,10.899,559,149,0,0.880308,0.786001,0.000000,0.833154,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,0,0.698574,0.530733,684,452,0.487828,STAND TEMPORARILY LOST (1),449,504,833,720,,,,,,
745,24.833333,69.730,11.310,281,18,0,0.832602,0.688277,0.000000,0.760440,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.698574,0.530733,684,452,0.487828,STAND TEMPORARILY LOST (1),449,504,833,720,,,,,,
746,24.866667,68.854,11.217,185,16,0,0.853938,0.665390,0.000000,0.759664,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.846252,0.548268,668,498,0.492995,STAND LOCKED,449,504,833,720,,,,,,
747,24.900000,73.563,11.468,53,1,0,0.817216,0.652158,0.000000,0.734687,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.846252,0.548268,668,498,0.492995,STAND LOCKED,449,504,833,720,,,,,,
748,24.933333,69.794,11.361,18,0,0,0.769530,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.632186,0.480412,685,427,0.439556,STAND LOCKED,449,504,833,720,,,,,,
749,24.966667,69.893,11.169,1261,769,0,0.814725,0.758029,0.000000,0.786377,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.632186,0.480412,685,427,0.439556,STAND LOCKED,,,,,,,,,,
750,25.000000,66.193,11.160,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TEMPORARILY LOST (1),449,504,833,720,,,,,,
751,25.033333,71.357,11.475,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TEMPORARILY LOST (1),449,504,833,720,,,,,,
752,25.066667,71.780,10.945,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TARGET JUMP REJECTED,449,504,833,720,,,,,,
753,25.100000,69.731,11.366,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TARGET JUMP REJECTED,449,504,833,720,,,,,,
754,25.133333,67.358,10.880,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TARGET JUMP REJECTED,449,504,833,720,,,,,,
755,25.166667,68.077,11.358,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TARGET JUMP REJECTED,449,504,833,720,,,,,,
756,25.200000,65.929,10.877,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,449,504,833,720,,,,,,
757,25.233333,67.985,10.716,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.776163,0.659913,650,418,0.406944,ACQUIRING STAND 1/4,449,504,833,720,,,,,,
758,25.266667,67.070,10.554,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776163,0.659913,650,418,0.406944,STAND TARGET JUMP REJECTED,449,504,833,720,,,,,,
759,25.300000,69.391,11.025,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776163,0.659913,650,418,0.406944,STAND TARGET JUMP REJECTED,449,504,833,720,,,,,,
760,25.333333,70.164,10.801,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776163,0.659913,650,418,0.406944,STAND TARGET JUMP REJECTED,449,504,833,720,,,,,,
761,25.366667,72.001,11.188,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776163,0.659913,650,418,0.406944,STAND TARGET JUMP REJECTED,449,504,833,720,,,,,,
762,25.400000,68.775,10.935,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940388,0.650461,715,324,0.557431,ACQUIRING STAND 1/4,449,504,833,720,,,,,,
763,25.433333,69.451,11.361,1,0,0,0.708213,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940388,0.650461,715,324,0.557431,ACQUIRING STAND 1/4,449,504,833,720,,,,,,
764,25.466667,70.409,11.062,105,0,0,0.752147,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.776381,0.582966,706,437,0.534247,ACQUIRING STAND 2/4,,,,,,,,,,
765,25.500000,67.500,11.521,0,20,0,0.000000,0.631661,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.776381,0.582966,706,437,0.534247,ACQUIRING STAND 2/4,,,,,,,,,,
766,25.533333,67.905,11.248,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
767,25.566667,67.956,11.640,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
768,25.600000,66.519,11.363,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
769,25.633333,69.290,11.743,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
770,25.666667,70.378,11.422,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
771,25.700000,69.669,11.746,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
772,25.733333,69.021,11.445,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.494868,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
773,25.766667,68.418,11.180,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.898167,0.761104,642,325,0.888889,ACQUIRING STAND 1/4,,,,,,,,,,
774,25.800000,69.928,10.943,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TEMPORARILY LOST (1),,,,,,,,,,
775,25.833333,70.509,11.315,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TEMPORARILY LOST (1),,,,,,,,,,
776,25.866667,67.855,11.087,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TARGET JUMP REJECTED,,,,,,,,,,
777,25.900000,69.795,11.489,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TARGET JUMP REJECTED,,,,,,,,,,
778,25.933333,68.665,11.210,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TARGET JUMP REJECTED,,,,,,,,,,
779,25.966667,69.768,11.589,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TARGET JUMP REJECTED,,,,,,,,,,
780,26.000000,69.592,11.257,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
781,26.033333,69.187,11.010,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.855752,0.652086,989,456,0.711111,ACQUIRING STAND 1/4,,,,,,,,,,
782,26.066667,67.301,10.787,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.660441,871,390,0.690486,ACQUIRING STAND 2/4,,,,,,,,,,
783,26.100000,69.768,11.231,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.660441,871,390,0.690486,ACQUIRING STAND 2/4,,,,,,,,,,
784,26.133333,68.298,11.009,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.935181,0.646183,735,334,0.719399,ACQUIRING STAND 3/4,,,,,,,,,,
785,26.166667,69.253,11.439,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.935181,0.646183,735,334,0.719399,ACQUIRING STAND 3/4,,,,,,,,,,
786,26.200000,66.909,11.207,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.935181,0.646183,735,334,0.719399,STAND TARGET JUMP REJECTED,,,,,,,,,,
787,26.233333,70.378,11.516,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.935181,0.646183,735,334,0.719399,STAND TARGET JUMP REJECTED,,,,,,,,,,
788,26.266667,71.122,11.219,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.882674,0.626142,618,332,0.827132,ACQUIRING STAND 1/4,,,,,,,,,,
789,26.300000,70.099,11.599,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.882674,0.626142,618,332,0.827132,ACQUIRING STAND 1/4,,,,,,,,,,
790,26.333333,71.086,11.167,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897500,0.701331,542,321,0.825196,ACQUIRING STAND 2/4,,,,,,,,,,
791,26.366667,70.792,11.521,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897500,0.701331,542,321,0.825196,ACQUIRING STAND 2/4,,,,,,,,,,
792,26.400000,67.602,11.248,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.897500,0.701331,542,321,0.825196,STAND TARGET JUMP REJECTED,,,,,,,,,,
793,26.433333,69.366,11.637,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.897500,0.701331,542,321,0.825196,STAND TARGET JUMP REJECTED,,,,,,,,,,
794,26.466667,66.945,11.270,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.943870,0.672119,513,297,0.786894,ACQUIRING STAND 1/4,,,,,,,,,,
795,26.500000,71.049,11.559,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.943870,0.672119,513,297,0.786894,ACQUIRING STAND 1/4,,,,,,,,,,
796,26.533333,67.361,11.234,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.943870,0.672119,513,297,0.786894,STAND TARGET JUMP REJECTED,,,,,,,,,,
797,26.566667,68.913,11.649,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.943870,0.672119,513,297,0.786894,STAND TARGET JUMP REJECTED,,,,,,,,,,
798,26.600000,67.507,11.336,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.910833,0.718884,563,309,0.767366,ACQUIRING STAND 1/4,,,,,,,,,,
799,26.633333,72.569,11.634,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.910833,0.718884,563,309,0.767366,ACQUIRING STAND 1/4,,,,,,,,,,
800,26.666667,68.901,11.303,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.884906,0.659641,614,213,0.544690,ACQUIRING STAND 2/4,,,,,,,,,,
801,26.700000,70.011,11.674,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.884906,0.659641,614,213,0.544690,ACQUIRING STAND 2/4,,,,,,,,,,
802,26.733333,69.441,11.327,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
803,26.766667,64.178,11.841,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
804,26.800000,68.766,11.518,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
805,26.833333,69.728,11.872,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
806,26.866667,67.433,11.547,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
807,26.900000,86.155,11.485,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
808,26.933333,70.311,11.160,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.871114,0.590257,643,307,0.750805,ACQUIRING STAND 1/4,,,,,,,,,,
809,26.966667,70.080,11.546,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.871114,0.590257,643,307,0.750805,ACQUIRING STAND 1/4,,,,,,,,,,
810,27.000000,72.922,11.192,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871114,0.590257,643,307,0.750805,STAND TARGET JUMP REJECTED,,,,,,,,,,
811,27.033333,67.894,11.589,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.871114,0.590257,643,307,0.750805,STAND TARGET JUMP REJECTED,,,,,,,,,,
812,27.066667,69.375,11.151,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.939017,0.640014,622,328,0.865709,ACQUIRING STAND 1/4,,,,,,,,,,
813,27.100000,68.823,11.579,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.939017,0.640014,622,328,0.865709,ACQUIRING STAND 1/4,,,,,,,,,,
814,27.133333,67.902,11.247,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.939017,0.640014,622,328,0.865709,STAND TARGET JUMP REJECTED,,,,,,,,,,
815,27.166667,67.904,11.694,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.939017,0.640014,622,328,0.865709,STAND TARGET JUMP REJECTED,,,,,,,,,,
816,27.200000,68.990,11.319,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.758424,0.572851,631,228,0.613389,ACQUIRING STAND 1/4,,,,,,,,,,
817,27.233333,67.434,11.769,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.758424,0.572851,631,228,0.613389,ACQUIRING STAND 1/4,,,,,,,,,,
818,27.266667,69.909,11.220,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.758424,0.572851,631,228,0.613389,STAND TARGET JUMP REJECTED,,,,,,,,,,
