frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
410,13.666667,22.690,18.603,13639,262,555,0.916218,0.745894,0.822229,0.831056,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.897881,0.599947,618,289,0.447192,STAND TARGET JUMP REJECTED,,,,,,,,,,
411,13.700000,26.978,18.275,14255,71,417,0.925371,0.681647,0.808906,0.803509,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.897881,0.599947,618,289,0.447192,STAND TARGET JUMP REJECTED,,,,,,,,,,
412,13.733333,25.283,17.861,13641,0,486,0.921240,0.000000,0.799974,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.897881,0.599947,618,289,0.447192,STAND TARGET JUMP REJECTED,,,,,,,,,,
413,13.766667,23.924,20.653,14415,0,876,0.915196,0.000000,0.808264,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.897881,0.599947,618,289,0.447192,STAND TARGET JUMP REJECTED,,,,,,,,,,
414,13.800000,29.279,19.882,14060,0,994,0.914152,0.000000,0.836248,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.932120,0.616305,619,306,0.541167,STAND LOCKED,,,,,,,,,,
415,13.833333,27.659,21.547,13688,0,907,0.923262,0.000000,0.796179,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.932120,0.616305,619,306,0.541167,STAND LOCKED,,,,,,,,,,
416,13.866667,28.985,20.186,13370,0,536,0.915337,0.000000,0.791671,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.965744,0.630657,648,335,0.610192,STAND LOCKED,,,,,,,,,,
417,13.900000,34.565,20.902,15150,0,669,0.910815,0.000000,0.841729,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.965744,0.630657,648,335,0.610192,STAND LOCKED,,,,,,,,,,
418,13.933333,28.082,18.836,15576,67,630,0.905567,0.668801,0.799898,0.787184,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.955207,0.733538,661,402,0.592364,STAND LOCKED,,,,,,,,,,
419,13.966667,28.754,20.336,13451,0,708,0.914769,0.000000,0.815372,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.955207,0.733538,661,402,0.592364,STAND LOCKED,,,,,,,,,,
420,14.000000,36.395,19.175,14687,0,616,0.914718,0.000000,0.788404,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879603,0.744148,668,375,0.426217,STAND LOCKED,,,,,,,,,,
421,14.033333,29.577,20.373,15646,33,405,0.923331,0.627513,0.809005,0.775422,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.879603,0.744148,668,375,0.426217,STAND LOCKED,,,,,,,,,,
422,14.066667,26.493,19.358,15232,41,552,0.921199,0.624366,0.813399,0.772783,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.879603,0.744148,668,375,0.426217,STAND TEMPORARILY LOST (1),,,,,,,,,,
423,14.100000,37.049,20.112,15894,19,65,0.908958,0.631101,0.766221,0.770029,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.879603,0.744148,668,375,0.426217,STAND TEMPORARILY LOST (1),,,,,,,,,,
424,14.133333,28.035,18.925,13588,352,526,0.920290,0.716519,0.790890,0.818405,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851479,0.613424,596,375,0.579089,STAND LOCKED,,,,,,,,,,
425,14.166667,31.311,18.256,14922,95,352,0.906755,0.648261,0.776698,0.777508,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.851479,0.613424,596,375,0.579089,STAND LOCKED,,,,,,,,,,
426,14.200000,23.831,16.849,16407,209,542,0.907716,0.765249,0.812853,0.836483,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.731096,0.559079,553,316,0.490521,STAND LOCKED,,,,,,,,,,
427,14.233333,23.096,17.220,15199,654,468,0.908644,0.758444,0.779809,0.833544,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.731096,0.559079,553,316,0.490521,STAND LOCKED,,,,,,,,,,
428,14.266667,29.475,16.048,15367,195,592,0.900366,0.740039,0.814282,0.820203,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.731096,0.559079,553,316,0.490521,STAND TARGET JUMP REJECTED,,,,,,,,,,
429,14.300000,27.689,18.250,14806,49,1157,0.900897,0.651355,0.835320,0.776126,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.731096,0.559079,553,316,0.490521,STAND TARGET JUMP REJECTED,,,,,,,,,,
430,14.333333,29.858,16.563,15807,75,1279,0.897891,0.647296,0.798934,0.772593,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.903519,0.672200,708,350,0.401012,STAND LOCKED,,,,,,,,,,
431,14.366667,23.815,16.416,15256,231,1497,0.905032,0.645732,0.820400,0.775382,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.903519,0.672200,708,350,0.401012,STAND LOCKED,,,,,,,,,,
432,14.400000,27.861,16.243,15779,36,801,0.912399,0.641108,0.811623,0.776753,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.903519,0.672200,708,350,0.401012,STAND TEMPORARILY LOST (1),,,,,,,,,,
433,14.433333,25.892,16.411,15333,179,858,0.903380,0.715641,0.813655,0.809511,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.903519,0.672200,708,350,0.401012,STAND TEMPORARILY LOST (1),,,,,,,,,,
434,14.466667,28.574,15.062,16903,77,1415,0.894906,0.667656,0.833259,0.781281,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.903519,0.672200,708,350,0.401012,STAND TEMPORARILY LOST (2),,,,,,,,,,
435,14.500000,27.312,14.906,18447,158,1565,0.896578,0.687361,0.817905,0.791970,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.903519,0.672200,708,350,0.401012,STAND TEMPORARILY LOST (2),,,,,,,,,,
436,14.533333,31.724,14.200,16913,143,1689,0.889155,0.683801,0.830738,0.786478,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.689868,676,368,0.349275,STAND LOCKED,,,,,,,,,,
437,14.566667,40.523,15.186,14462,0,1954,0.881244,0.000000,0.822233,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.689868,676,368,0.349275,STAND LOCKED,,,,,,,,,,
438,14.600000,28.412,15.415,13689,45,1765,0.904961,0.695878,0.837398,0.800420,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.689868,676,368,0.349275,STAND TEMPORARILY LOST (1),,,,,,,,,,
439,14.633333,23.344,15.754,12995,178,2751,0.901270,0.696899,0.855563,0.799084,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.689868,676,368,0.349275,STAND TEMPORARILY LOST (1),,,,,,,,,,
440,14.666667,25.002,15.065,15387,291,2670,0.898922,0.765634,0.849705,0.832278,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.676319,648,370,0.311479,STAND LOCKED,,,,,,,,,,
441,14.700000,25.363,17.988,15917,1,2889,0.897392,0.605098,0.885850,0.751245,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.676319,648,370,0.311479,STAND LOCKED,,,,,,,,,,
442,14.733333,41.316,17.572,16632,0,3233,0.915365,0.000000,0.869993,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886190,0.686373,638,374,0.292943,STAND LOCKED,,,,,,,,,,
443,14.766667,37.060,18.568,16893,0,3441,0.913721,0.000000,0.875400,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886190,0.686373,638,374,0.292943,STAND LOCKED,,,,,,,,,,
444,14.800000,25.487,18.560,15599,0,2215,0.921096,0.000000,0.853674,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.675223,638,373,0.294533,STAND LOCKED,,,,,,,,,,
445,14.833333,32.536,19.872,12550,18,2920,0.914211,0.671048,0.862182,0.792629,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.675223,638,373,0.294533,STAND LOCKED,,,,,,,,,,
446,14.866667,28.769,19.874,15928,1,2410,0.921042,0.603403,0.862556,0.762223,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.675223,638,373,0.294533,STAND TEMPORARILY LOST (1),,,,,,,,,,
447,14.900000,31.447,19.279,13529,227,1287,0.910100,0.679133,0.828696,0.794616,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.675223,638,373,0.294533,STAND TEMPORARILY LOST (1),,,,,,,,,,
448,14.933333,26.018,17.677,15470,42,1983,0.905322,0.639172,0.813305,0.772247,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.675223,638,373,0.294533,STAND TEMPORARILY LOST (2),,,,,,,,,,
449,14.966667,25.696,19.920,16017,9,2468,0.896034,0.651499,0.843495,0.773766,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.675223,638,373,0.294533,STAND TEMPORARILY LOST (2),,,,,,,,,,
450,15.000000,20.367,18.133,13690,87,2434,0.905866,0.681257,0.822392,0.793562,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.675223,638,373,0.294533,STAND TEMPORARILY LOST (3),,,,,,,,,,
451,15.033333,34.932,17.258,17179,68,1889,0.900778,0.642688,0.848609,0.771733,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.675223,638,373,0.294533,STAND TEMPORARILY LOST (3),,,,,,,,,,
452,15.066667,23.651,15.901,18041,132,1990,0.895929,0.678693,0.849656,0.787311,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
453,15.100000,23.887,14.885,15971,317,898,0.893726,0.648705,0.804017,0.771215,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
454,15.133333,26.466,14.280,14453,56,1160,0.898716,0.669282,0.838691,0.783999,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,NEED TWO DARK RAILS AND AN UPRIGHT,,,,,,,,,,
455,15.166667,31.155,13.423,13564,0,1108,0.877734,0.000000,0.773319,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
456,15.200000,26.639,13.518,18115,10,1710,0.890806,0.631396,0.836265,0.761101,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.847836,0.524607,662,194,0.425000,ACQUIRING STAND 1/4,,,,,,,,,,
457,15.233333,23.827,16.529,14941,37,2018,0.891268,0.625288,0.822018,0.758278,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.847836,0.524607,662,194,0.425000,ACQUIRING STAND 1/4,,,,,,,,,,
458,15.266667,26.628,15.587,13506,286,824,0.892867,0.736393,0.812912,0.814630,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847836,0.524607,662,194,0.425000,STAND TARGET JUMP REJECTED,,,,,,,,,,
459,15.300000,31.955,15.708,16015,166,1266,0.900582,0.691154,0.825116,0.795868,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.847836,0.524607,662,194,0.425000,STAND TARGET JUMP REJECTED,,,,,,,,,,
460,15.333333,24.770,14.998,14314,365,1382,0.897168,0.724550,0.857290,0.810859,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.808528,0.518720,613,234,0.426528,ACQUIRING STAND 1/4,,,,,,,,,,
461,15.366667,29.614,16.919,16595,29,759,0.887315,0.662923,0.780940,0.775119,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.808528,0.518720,613,234,0.426528,ACQUIRING STAND 1/4,,,,,,,,,,
462,15.400000,30.319,15.433,13570,135,1844,0.901144,0.696110,0.841516,0.798627,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.808528,0.518720,613,234,0.426528,STAND TARGET JUMP REJECTED,,,,,,,,,,
463,15.433333,33.182,15.409,15265,70,1746,0.890202,0.665529,0.839016,0.777866,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.808528,0.518720,613,234,0.426528,STAND TARGET JUMP REJECTED,,,,,,,,,,
464,15.466667,27.876,15.031,15155,0,1093,0.875280,0.000000,0.795124,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.863242,0.578218,667,326,0.353118,ACQUIRING STAND 1/4,,,,,,,,,,
465,15.500000,32.509,16.782,13098,0,1333,0.891747,0.000000,0.820140,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.863242,0.578218,667,326,0.353118,ACQUIRING STAND 1/4,,,,,,,,,,
466,15.533333,27.132,15.986,16462,0,1117,0.893653,0.000000,0.789568,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.877809,0.655856,694,374,0.325431,ACQUIRING STAND 2/4,,,,,,,,,,
467,15.566667,24.419,18.596,14863,0,1315,0.885153,0.000000,0.811495,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.877809,0.655856,694,374,0.325431,ACQUIRING STAND 2/4,,,,,,,,,,
468,15.600000,26.077,17.354,16982,0,2038,0.881331,0.000000,0.811060,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.877809,0.655856,694,374,0.325431,STAND TARGET JUMP REJECTED,,,,,,,,,,
469,15.633333,21.434,17.702,15547,163,1184,0.890389,0.677817,0.792278,0.784103,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.877809,0.655856,694,374,0.325431,STAND TARGET JUMP REJECTED,,,,,,,,,,
470,15.666667,23.097,17.153,16521,0,2243,0.911257,0.000000,0.812301,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.795928,0.552254,619,343,0.406166,ACQUIRING STAND 1/4,,,,,,,,,,
471,15.700000,34.561,18.345,15886,0,1527,0.907640,0.000000,0.835402,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.795928,0.552254,619,343,0.406166,ACQUIRING STAND 1/4,,,,,,,,,,
472,15.733333,26.032,17.498,16621,0,2266,0.908325,0.000000,0.816167,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.802301,0.522035,627,298,0.450900,ACQUIRING STAND 2/4,,,,,,,,,,
473,15.766667,29.962,19.131,16461,0,2576,0.905113,0.000000,0.822845,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.802301,0.522035,627,298,0.450900,ACQUIRING STAND 2/4,,,,,,,,,,
474,15.800000,29.117,17.589,15831,208,2604,0.906472,0.727575,0.829180,0.817023,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.827822,0.503296,534,302,0.493183,ACQUIRING STAND 3/4,,,,,,,,,,
475,15.833333,24.961,18.145,15319,184,2274,0.907157,0.742491,0.862675,0.824824,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.827822,0.503296,534,302,0.493183,ACQUIRING STAND 3/4,,,,,,,,,,
476,15.866667,24.964,16.865,16662,127,2628,0.901046,0.668788,0.843821,0.784917,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.878947,0.526695,566,355,0.696307,STAND LOCKED,,,,,,,,,,
477,15.900000,33.954,18.234,15837,32,2441,0.895828,0.636336,0.837247,0.766082,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.878947,0.526695,566,355,0.696307,STAND LOCKED,,,,,,,,,,
478,15.933333,25.553,17.078,15824,144,2004,0.899954,0.691338,0.852899,0.795646,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.619740,643,364,0.840422,STAND LOCKED,,,,,,,,,,
479,15.966667,23.358,16.681,15101,386,2383,0.901664,0.647914,0.836370,0.774789,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.619740,643,364,0.840422,STAND LOCKED,,,,,,,,,,
480,16.000000,26.083,15.423,16358,288,2171,0.904840,0.693290,0.830928,0.799065,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.758590,0.552431,641,463,0.642495,STAND LOCKED,,,,,,,,,,
481,16.033333,21.682,15.713,16475,116,2799,0.889469,0.700905,0.835282,0.795187,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.758590,0.552431,641,463,0.642495,STAND LOCKED,,,,,,,,,,
482,16.066667,35.800,14.570,15019,238,2700,0.900762,0.702810,0.843339,0.801786,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.816694,0.494814,615,428,0.666484,STAND LOCKED,,,,,,,,,,
483,16.100000,23.651,15.142,16557,479,2563,0.884713,0.688548,0.841732,0.786631,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.816694,0.494814,615,428,0.666484,STAND LOCKED,,,,,,,,,,
484,16.133333,27.845,14.020,16720,319,2809,0.889181,0.733584,0.845908,0.811382,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.935591,0.572005,661,414,0.778876,STAND LOCKED,,,,,,,,,,
485,16.166667,36.699,13.744,18029,149,2755,0.896294,0.631241,0.840755,0.763768,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.935591,0.572005,661,414,0.778876,STAND LOCKED,,,,,,,,,,
486,16.200000,35.561,13.023,17993,521,2665,0.882653,0.684198,0.841224,0.783426,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938817,0.609540,669,408,0.816466,STAND LOCKED,,,,,,,,,,
487,16.233333,29.078,13.249,17835,463,2030,0.878797,0.660002,0.839204,0.769399,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938817,0.609540,669,408,0.816466,STAND LOCKED,,,,,,,,,,
488,16.266667,22.214,12.779,18827,389,2279,0.887883,0.645173,0.849625,0.766528,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.876946,0.576601,654,424,0.792896,STAND LOCKED,,,,,,,,,,
489,16.300000,37.954,12.966,19446,400,2364,0.890292,0.659698,0.833702,0.774995,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.876946,0.576601,654,424,0.792896,STAND LOCKED,,,,,,,,,,
490,16.333333,27.258,12.129,21589,179,2867,0.888623,0.635859,0.850659,0.762241,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.920077,0.547652,690,432,0.774650,STAND LOCKED,,,,,,,,,,
491,16.366667,35.929,12.235,22759,148,3012,0.889229,0.656152,0.842955,0.772691,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.920077,0.547652,690,432,0.774650,STAND LOCKED,,,,,,,,,,
492,16.400000,22.155,11.777,22720,174,3170,0.892335,0.665148,0.846357,0.778742,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.871380,0.540093,684,440,0.764148,STAND LOCKED,,,,,,,,,,
493,16.433333,30.183,12.112,22035,277,3119,0.900155,0.656317,0.849761,0.778236,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.871380,0.540093,684,440,0.764148,STAND LOCKED,,,,,,,,,,
494,16.466667,27.525,11.671,20014,825,2982,0.893966,0.674372,0.870902,0.784169,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,0.874758,0.539620,682,443,0.761714,STAND LOCKED,,,,,,,,,,
495,16.500000,35.832,11.673,20165,731,3509,0.886744,0.657059,0.861906,0.771902,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.874758,0.539620,682,443,0.761714,STAND LOCKED,,,,,,,,,,
496,16.533333,26.317,11.059,17645,1673,3051,0.883886,0.710613,0.855905,0.797249,0.000000,0,169.878,45.215,APPEARANCE FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.936305,0.565789,661,404,0.866035,STAND LOCKED,,,,,,,,,,
497,16.566667,28.602,11.212,21821,1314,2981,0.887797,0.680817,0.854245,0.784307,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.936305,0.565789,661,404,0.866035,STAND LOCKED,,,,,,,,,,
498,16.600000,25.730,10.744,21277,2201,2985,0.895633,0.715372,0.857013,0.805502,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850131,0.530547,619,410,0.839646,STAND LOCKED,,,,,,,,,,
499,16.633333,28.784,11.108,20834,2687,2689,0.895602,0.725999,0.860372,0.810801,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.850131,0.530547,619,410,0.839646,STAND LOCKED,,,,,,,,,,
500,16.666667,26.387,10.746,21174,2444,2422,0.894979,0.724881,0.860980,0.809930,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.898653,0.559152,629,427,0.799508,STAND LOCKED,,,,,,,,,,
501,16.700000,34.139,10.545,20961,2908,2331,0.819537,0.713830,0.869137,0.800835,0.801729,1,188.889,21.638,VALID,CANDIDATE,1,1,0,854,586,166.000,0,1,1,1,0.898653,0.559152,629,427,0.799508,STAND LOCKED,,,,,,,,,,
502,16.733333,23.126,10.640,964,111,142,0.851785,0.723330,0.873360,0.787557,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.629545,668,397,0.886862,STAND LOCKED,687,468,1086,692,,,,,,
503,16.766667,27.314,12.257,713,86,174,0.824579,0.704714,0.844585,0.764647,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.629545,668,397,0.886862,STAND LOCKED,687,468,1086,692,,,,,,
504,16.800000,26.713,12.072,643,74,103,0.827011,0.725531,0.860461,0.776271,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.985842,0.628516,730,376,0.946796,STAND LOCKED,687,468,1086,692,,,,,,
505,16.833333,32.828,13.300,646,101,75,0.811545,0.730142,0.799603,0.770843,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.985842,0.628516,730,376,0.946796,STAND LOCKED,687,468,1086,692,,,,,,
506,16.866667,32.237,13.038,346,49,22,0.807377,0.684627,0.751685,0.746002,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.648879,766,368,0.949322,STAND LOCKED,687,468,1086,692,,,,,,
507,16.900000,31.467,14.947,319,31,11,0.794163,0.644815,0.761875,0.719489,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.648879,766,368,0.949322,STAND LOCKED,687,468,1086,692,,,,,,
508,16.933333,27.237,14.023,280,23,47,0.809907,0.681530,0.779402,0.745719,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.858946,0.574860,722,380,0.926778,STAND LOCKED,687,468,1086,692,,,,,,
509,16.966667,26.234,13.682,21196,3066,1605,0.892125,0.742321,0.841464,0.817223,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.858946,0.574860,722,380,0.926778,STAND LOCKED,,,,,,,,,,
510,17.000000,24.227,13.101,166,14,30,0.800839,0.727348,0.794199,0.764094,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.886251,0.565234,721,414,0.828786,STAND LOCKED,687,468,1086,692,,,,,,
