frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
399,13.300000,29.599,20.639,3,0,0,0.718721,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.905400,0.768658,436,170,0.305453,STAND TARGET JUMP REJECTED,2,139,386,355,,,,,,
400,13.333333,34.968,18.854,10863,145,291,0.899271,0.709069,0.788729,0.804170,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
401,13.366667,21.560,17.699,13347,492,92,0.904734,0.770431,0.760022,0.837582,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.734700,0.646080,478,54,0.150000,ACQUIRING STAND 1/4,,,,,,,,,,
402,13.400000,33.617,16.548,13914,510,68,0.876821,0.812739,0.762819,0.844780,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (1),,,,,,,,,,
403,13.433333,23.739,16.798,13679,290,0,0.888594,0.714866,0.000000,0.801730,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (1),,,,,,,,,,
404,13.466667,25.294,15.804,10287,712,3,0.873805,0.782205,0.704105,0.828005,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (2),,,,,,,,,,
405,13.500000,25.930,18.594,5623,0,319,0.857858,0.000000,0.812788,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (2),,,,,,,,,,
406,13.533333,27.652,17.679,2905,0,0,0.836871,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (3),,,,,,,,,,
407,13.566667,27.184,19.802,461,0,0,0.791708,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.734700,0.646080,478,54,0.150000,STAND TEMPORARILY LOST (3),,,,,,,,,,
408,13.600000,40.205,18.445,1933,0,3,0.786738,0.000000,0.704677,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.726058,0.649942,538,63,0.146944,ACQUIRING STAND 1/4,,,,,,,,,,
409,13.633333,30.637,19.564,134,0,0,0.739806,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.726058,0.649942,538,63,0.146944,ACQUIRING STAND 1/4,,,,,,,,,,
410,13.666667,34.914,18.118,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.670650,0.630852,593,57,0.121125,ACQUIRING STAND 2/4,,,,,,,,,,
411,13.700000,30.068,19.758,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.670650,0.630852,593,57,0.121125,ACQUIRING STAND 2/4,,,,,,,,,,
412,13.733333,20.512,18.607,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (1),,,,,,,,,,
413,13.766667,35.111,19.657,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (1),,,,,,,,,,
414,13.800000,32.484,18.171,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (2),,,,,,,,,,
415,13.833333,31.467,19.760,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (2),,,,,,,,,,
416,13.866667,25.237,18.112,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (3),,,,,,,,,,
417,13.900000,24.685,20.639,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.670650,0.630852,593,57,0.121125,STAND TEMPORARILY LOST (3),,,,,,,,,,
418,13.933333,27.704,19.133,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.718214,0.623992,614,59,0.116381,ACQUIRING STAND 1/4,,,,,,,,,,
419,13.966667,26.880,21.031,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.718214,0.623992,614,59,0.116381,ACQUIRING STAND 1/4,,,,,,,,,,
420,14.000000,29.318,19.527,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.718214,0.623992,614,59,0.116381,STAND TEMPORARILY LOST (1),,,,,,,,,,
421,14.033333,38.775,20.172,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.718214,0.623992,614,59,0.116381,STAND TEMPORARILY LOST (1),,,,,,,,,,
422,14.066667,28.780,18.672,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.619784,0.597107,472,56,0.123413,ACQUIRING STAND 1/4,,,,,,,,,,
423,14.100000,32.670,19.813,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.619784,0.597107,472,56,0.123413,ACQUIRING STAND 1/4,,,,,,,,,,
424,14.133333,21.038,18.561,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.741566,0.624993,469,68,0.151022,ACQUIRING STAND 2/4,,,,,,,,,,
425,14.166667,30.476,20.203,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.741566,0.624993,469,68,0.151022,ACQUIRING STAND 2/4,,,,,,,,,,
426,14.200000,27.379,18.756,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.762106,0.628577,572,59,0.141293,ACQUIRING STAND 3/4,,,,,,,,,,
427,14.233333,30.825,20.036,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.762106,0.628577,572,59,0.141293,ACQUIRING STAND 3/4,,,,,,,,,,
428,14.266667,38.096,18.426,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.762106,0.628577,572,59,0.141293,STAND TEMPORARILY LOST (1),,,,,,,,,,
429,14.300000,32.948,19.854,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.762106,0.628577,572,59,0.141293,STAND TEMPORARILY LOST (1),,,,,,,,,,
430,14.333333,25.911,18.467,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.655408,0.615597,493,54,0.136151,ACQUIRING STAND 3/4,,,,,,,,,,
431,14.366667,29.374,20.345,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.655408,0.615597,493,54,0.136151,ACQUIRING STAND 3/4,,,,,,,,,,
432,14.400000,24.686,19.107,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.600614,0.589720,571,79,0.134601,STAND LOCKED,,,,,,,,,,
433,14.433333,41.143,19.443,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.600614,0.589720,571,79,0.134601,STAND LOCKED,,,,,,,,,,
434,14.466667,26.215,20.050,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (1),,,,,,,,,,
435,14.500000,21.927,23.229,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (1),,,,,,,,,,
436,14.533333,29.581,21.039,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (2),,,,,,,,,,
437,14.566667,26.697,22.937,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (2),,,,,,,,,,
438,14.600000,24.623,20.603,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (3),,,,,,,,,,
439,14.633333,26.707,22.536,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.600614,0.589720,571,79,0.134601,STAND TEMPORARILY LOST (3),,,,,,,,,,
440,14.666667,24.047,20.669,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.647810,0.584637,608,65,0.127029,STAND LOCKED,,,,,,,,,,
441,14.700000,28.615,21.754,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,1,0.647810,0.584637,608,65,0.127029,STAND LOCKED,,,,,,,,,,
442,14.733333,23.673,22.493,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,1,0,0.647810,0.584637,608,65,0.127029,STAND TEMPORARILY LOST (1),,,,,,,,,,
