frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
396,13.200000,21.951,10.618,4461,2177,588,0.814410,0.710548,0.771536,0.765498,0.734773,1,216.376,6.053,VALID,CANDIDATE,1,1,0,496,550,166.000,0,1,1,1,1.000000,0.798208,647,232,0.466629,STAND LOCKED,80,402,636,715,,,,,,
397,13.233333,22.327,10.891,4135,2123,677,0.828395,0.741916,0.850971,0.807094,0.749090,1,219.019,10.601,VALID,CANDIDATE,2,1,0,484,542,160.150,0,1,1,1,1.000000,0.798208,647,232,0.466629,STAND LOCKED,117,415,635,706,,,,,,
398,13.266667,32.263,10.288,4489,1332,678,0.830868,0.702102,0.810560,0.781177,0.785034,1,218.476,12.051,TARGET JUMP,CANDIDATE,1,1,0,366,572,230.000,0,1,1,0,1.000000,0.798208,647,232,0.466629,STAND TARGET JUMP REJECTED,146,420,635,695,,,,,,
399,13.300000,24.209,10.196,4550,1092,986,0.833615,0.747741,0.814463,0.798606,0.805466,1,217.451,8.230,VALID,CANDIDATE,2,1,0,376,563,185.800,0,1,1,0,1.000000,0.798208,647,232,0.466629,STAND TARGET JUMP REJECTED,151,421,637,694,,,,,,
400,13.333333,22.068,9.923,5231,879,1147,0.906875,0.746932,0.807888,0.820565,0.767574,1,214.452,16.661,TARGET JUMP,CANDIDATE,1,1,0,512,492,126.000,0,1,1,1,1.000000,0.830837,641,222,0.493386,STAND LOCKED,140,426,619,695,,,,,,
401,13.366667,28.828,11.356,4396,707,848,0.882771,0.736855,0.814914,0.809813,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.830837,641,222,0.493386,STAND LOCKED,189,415,647,672,,,,,,
402,13.400000,24.392,11.026,5022,1168,1113,0.892831,0.730137,0.839329,0.811484,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.783128,648,234,0.455774,STAND LOCKED,189,415,647,672,,,,,,
403,13.433333,24.061,11.712,4785,911,684,0.895552,0.719509,0.848958,0.807530,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.783128,648,234,0.455774,STAND LOCKED,189,415,647,672,,,,,,
404,13.466667,24.991,11.403,3954,986,660,0.907489,0.715011,0.846037,0.811250,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.860312,0.857713,598,204,0.455654,STAND LOCKED,189,415,647,672,,,,,,
405,13.500000,18.739,11.543,3058,1074,514,0.919101,0.702674,0.871667,0.831147,0.830389,1,209.893,20.713,VALID,CANDIDATE,1,1,0,373,450,141.000,0,1,1,1,0.860312,0.857713,598,204,0.455654,STAND LOCKED,189,415,647,672,,,,,,
406,13.533333,21.306,11.075,3654,735,615,0.905952,0.724048,0.837485,0.815000,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.860312,0.857713,598,204,0.455654,STAND TEMPORARILY LOST (1),179,404,620,652,,,,,,
407,13.566667,20.595,11.751,4019,579,645,0.906297,0.720068,0.860601,0.813183,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.860312,0.857713,598,204,0.455654,STAND TEMPORARILY LOST (1),179,404,620,652,,,,,,
408,13.600000,25.363,11.326,4044,540,745,0.911050,0.707341,0.860691,0.809196,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.850672,563,197,0.460947,STAND LOCKED,179,404,620,652,,,,,,
409,13.633333,17.793,12.294,4050,899,677,0.908966,0.772025,0.853492,0.844827,0.862435,1,211.233,21.562,VALID,CANDIDATE,1,1,0,205,525,72.000,0,1,1,1,0.945000,0.850672,563,197,0.460947,STAND LOCKED,179,404,620,652,,,,,,
410,13.666667,20.384,12.244,5023,636,750,0.898654,0.705531,0.833976,0.802092,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.882062,558,184,0.472496,STAND LOCKED,157,401,587,643,,,,,,
411,13.700000,32.442,12.660,4707,516,562,0.894233,0.695974,0.788006,0.795103,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.882062,558,184,0.472496,STAND LOCKED,157,401,587,643,,,,,,
412,13.733333,18.346,12.186,5057,590,818,0.893161,0.718234,0.818818,0.805698,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.874839,565,208,0.505956,STAND LOCKED,157,401,587,643,,,,,,
413,13.766667,20.582,13.020,5256,501,1028,0.897348,0.722453,0.841943,0.809901,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.874839,565,208,0.505956,STAND LOCKED,157,401,587,643,,,,,,
414,13.800000,20.294,12.799,5893,540,1127,0.875779,0.749204,0.821399,0.812491,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.951394,0.880685,626,229,0.596639,STAND LOCKED,157,401,587,643,,,,,,
415,13.833333,37.710,13.294,4868,166,1120,0.874795,0.697052,0.843407,0.785924,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.951394,0.880685,626,229,0.596639,STAND LOCKED,157,401,587,643,,,,,,
416,13.866667,19.129,13.136,4709,176,957,0.878238,0.680383,0.822165,0.779310,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.948654,0.857710,692,254,0.687862,STAND LOCKED,157,401,587,643,,,,,,
417,13.900000,19.419,14.621,4717,208,949,0.881236,0.698025,0.821974,0.789631,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.948654,0.857710,692,254,0.687862,STAND LOCKED,157,401,587,643,,,,,,
418,13.933333,21.964,14.027,4585,215,924,0.883043,0.695589,0.815789,0.789316,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939964,0.803912,674,235,0.512733,STAND LOCKED,157,401,587,643,,,,,,
419,13.966667,27.641,13.848,7142,2901,1238,0.894043,0.795302,0.794204,0.844673,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.939964,0.803912,674,235,0.512733,STAND LOCKED,,,,,,,,,,
420,14.000000,36.127,13.103,4747,272,1135,0.896307,0.706012,0.853098,0.801160,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.822799,632,199,0.491216,STAND LOCKED,157,401,587,643,,,,,,
421,14.033333,21.675,14.949,4959,330,985,0.883241,0.710598,0.844601,0.796919,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.822799,632,199,0.491216,STAND LOCKED,157,401,587,643,,,,,,
422,14.066667,34.669,14.169,4730,269,1094,0.891576,0.700622,0.851602,0.796099,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.778589,647,204,0.418894,STAND LOCKED,157,401,587,643,,,,,,
423,14.100000,27.704,15.078,5118,264,992,0.892243,0.688712,0.856830,0.790478,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.778589,647,204,0.418894,STAND LOCKED,157,401,587,643,,,,,,
424,14.133333,22.646,14.616,4921,376,928,0.897384,0.711172,0.848842,0.804278,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.890000,0.815257,629,161,0.369544,STAND LOCKED,157,401,587,643,,,,,,
425,14.166667,33.775,14.599,5268,343,1150,0.901690,0.702178,0.851767,0.801934,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.890000,0.815257,629,161,0.369544,STAND LOCKED,157,401,587,643,,,,,,
426,14.200000,23.068,13.655,5037,752,830,0.906862,0.725597,0.810768,0.814409,0.804851,1,206.443,12.876,VALID,CANDIDATE,1,1,0,472,419,150.000,0,1,1,1,0.945000,0.860399,599,175,0.380184,STAND LOCKED,157,401,587,643,,,,,,
427,14.233333,22.661,14.396,4943,564,688,0.891050,0.714703,0.819734,0.802876,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.860399,599,175,0.380184,STAND LOCKED,172,386,592,623,,,,,,
428,14.266667,22.842,13.882,4619,574,457,0.880245,0.685417,0.803355,0.782831,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.885979,552,166,0.413235,STAND LOCKED,172,386,592,623,,,,,,
429,14.300000,38.174,14.049,4746,643,478,0.872479,0.711828,0.806772,0.792154,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.885979,552,166,0.413235,STAND LOCKED,172,386,592,623,,,,,,
430,14.333333,21.625,13.699,4531,582,481,0.887805,0.717155,0.803642,0.802480,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.895809,551,174,0.431928,STAND LOCKED,172,386,592,623,,,,,,
431,14.366667,27.233,14.391,4585,647,606,0.880926,0.729804,0.801320,0.805365,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.895809,551,174,0.431928,STAND LOCKED,172,386,592,623,,,,,,
432,14.400000,31.020,13.566,4821,478,850,0.888341,0.726843,0.820335,0.807592,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.895809,551,174,0.431928,STAND TEMPORARILY LOST (1),172,386,592,623,,,,,,
433,14.433333,36.337,13.745,4578,405,614,0.872077,0.727235,0.812531,0.799656,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.895809,551,174,0.431928,STAND TEMPORARILY LOST (1),172,386,592,623,,,,,,
434,14.466667,29.189,13.105,4948,462,717,0.875854,0.735238,0.815034,0.805546,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938801,0.856111,539,176,0.326520,STAND LOCKED,172,386,592,623,,,,,,
435,14.500000,37.473,13.616,4990,381,680,0.876026,0.696905,0.812368,0.786466,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.938801,0.856111,539,176,0.326520,STAND LOCKED,172,386,592,623,,,,,,
436,14.533333,23.939,13.320,4706,440,689,0.872144,0.701756,0.809064,0.786950,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889250,0.844802,559,156,0.347073,STAND LOCKED,172,386,592,623,,,,,,
437,14.566667,27.841,14.357,4804,577,665,0.874063,0.735444,0.812752,0.804753,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.889250,0.844802,559,156,0.347073,STAND LOCKED,172,386,592,623,,,,,,
438,14.600000,22.747,14.031,4818,562,604,0.872973,0.735035,0.794411,0.804004,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.884167,0.876401,556,220,0.303613,STAND LOCKED,172,386,592,623,,,,,,
439,14.633333,31.078,14.003,4521,362,558,0.873361,0.719537,0.797606,0.796449,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.884167,0.876401,556,220,0.303613,STAND LOCKED,172,386,592,623,,,,,,
440,14.666667,23.855,13.253,4741,338,695,0.873216,0.771983,0.805231,0.822599,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,1,0,0.884167,0.876401,556,220,0.303613,STAND TEMPORARILY LOST (1),172,386,592,623,,,,,,
441,14.700000,37.267,13.380,3855,330,644,0.871534,0.759443,0.822219,0.815489,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.884167,0.876401,556,220,0.303613,STAND TEMPORARILY LOST (1),172,386,592,623,,,,,,
442,14.733333,23.873,13.437,4181,363,777,0.876764,0.751519,0.828534,0.814142,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.816250,540,206,0.407807,STAND LOCKED,172,386,592,623,,,,,,
443,14.766667,21.635,14.963,4073,348,570,0.882906,0.727476,0.797008,0.805191,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.816250,540,206,0.407807,STAND LOCKED,172,386,592,623,,,,,,
444,14.800000,26.246,14.164,3924,526,618,0.882340,0.735082,0.818109,0.808711,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.816250,540,206,0.407807,STAND TEMPORARILY LOST (1),172,386,592,623,,,,,,
445,14.833333,24.347,15.436,2758,279,451,0.887525,0.712448,0.812870,0.799986,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.816250,540,206,0.407807,STAND TEMPORARILY LOST (1),172,386,592,623,,,,,,
446,14.866667,27.445,14.391,3152,309,381,0.888001,0.728034,0.816685,0.808017,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.816250,540,206,0.407807,STAND TEMPORARILY LOST (2),172,386,592,623,,,,,,
447,14.900000,26.503,13.796,7088,6960,678,0.886970,0.797740,0.000000,0.842355,0.837123,1,0.000,0.000,VALID,CANDIDATE,1,1,0,132,603,158.000,0,1,1,0,0.945000,0.816250,540,206,0.407807,STAND TEMPORARILY LOST (2),,,,,,,,,,
448,14.933333,26.414,13.185,4195,678,558,0.881499,0.735652,0.802998,0.808576,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.675102,0.727153,527,274,0.367610,STAND LOCKED,0,504,384,720,,,,,,
449,14.966667,25.842,12.800,6879,6721,1448,0.895909,0.757874,0.782142,0.811975,0.750496,1,214.688,19.240,VALID,CANDIDATE,1,1,0,233,581,170.000,0,1,1,1,0.675102,0.727153,527,274,0.367610,STAND LOCKED,,,,,,,,,,
450,15.000000,19.926,12.187,4299,714,612,0.878599,0.721675,0.800091,0.800137,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.774632,531,247,0.428966,STAND LOCKED,8,501,392,717,,,,,,
451,15.033333,31.872,12.290,4650,905,593,0.885587,0.728112,0.794221,0.806849,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.774632,531,247,0.428966,STAND LOCKED,8,501,392,717,,,,,,
452,15.066667,25.005,11.942,4541,848,653,0.891448,0.723397,0.787008,0.807423,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.774632,531,247,0.428966,STAND TEMPORARILY LOST (1),8,501,392,717,,,,,,
453,15.100000,24.124,13.237,4442,982,502,0.892051,0.712827,0.792896,0.802439,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.774632,531,247,0.428966,STAND TEMPORARILY LOST (1),8,501,392,717,,,,,,
454,15.133333,29.641,12.621,4700,1153,534,0.892874,0.734247,0.792427,0.813561,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.927117,0.869443,548,275,0.337410,STAND LOCKED,8,501,392,717,,,,,,
455,15.166667,25.438,13.271,4361,1154,543,0.890689,0.727333,0.789784,0.809011,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.927117,0.869443,548,275,0.337410,STAND LOCKED,8,501,392,717,,,,,,
456,15.200000,21.755,12.830,4657,1159,414,0.896057,0.722317,0.788448,0.809187,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.869403,0.857888,562,271,0.251140,STAND LOCKED,8,501,392,717,,,,,,
457,15.233333,24.984,13.423,3904,1490,559,0.885798,0.743778,0.799811,0.814788,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.869403,0.857888,562,271,0.251140,STAND LOCKED,8,501,392,717,,,,,,
458,15.266667,24.093,12.542,3250,1622,423,0.864305,0.755538,0.000000,0.809921,0.835056,1,0.000,0.000,VALID,CANDIDATE,1,1,0,212,634,88.000,0,1,1,1,0.945000,0.826669,566,258,0.344471,STAND LOCKED,8,501,392,717,,,,,,
459,15.300000,22.182,12.330,3249,1642,227,0.871548,0.812923,0.000000,0.842235,0.803967,1,0.000,0.000,TARGET JUMP,CANDIDATE,1,1,0,268,619,209.000,0,1,1,1,0.945000,0.826669,566,258,0.344471,STAND LOCKED,8,502,392,718,,,,,,
460,15.333333,21.437,11.742,3754,1452,476,0.861270,0.755351,0.793114,0.803245,0.826445,1,223.923,3.855,VALID,CANDIDATE,2,1,0,254,622,164.800,0,1,1,1,1.000000,0.858732,573,277,0.311609,STAND LOCKED,23,497,417,718,,,,,,
461,15.366667,19.105,12.286,3787,1669,340,0.894365,0.742804,0.792805,0.818585,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.858732,573,277,0.311609,STAND LOCKED,22,499,414,718,,,,,,
462,15.400000,23.292,12.058,3128,1749,233,0.890829,0.740175,0.780070,0.815502,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.897552,585,251,0.394599,STAND LOCKED,22,499,414,718,,,,,,
463,15.433333,22.865,12.473,2876,1629,226,0.895502,0.755686,0.000000,0.825594,0.845741,1,0.000,0.000,VALID,CANDIDATE,1,1,0,355,598,303.000,0,1,1,1,0.945000,0.897552,585,251,0.394599,STAND LOCKED,22,499,414,718,,,,,,
464,15.466667,18.865,11.880,3346,1588,253,0.892413,0.773575,0.802348,0.822779,0.851851,1,222.245,5.595,VALID,CANDIDATE,2,1,0,365,592,296.500,0,1,1,1,1.000000,0.829876,630,308,0.381528,STAND LOCKED,24,473,455,714,,,,,,
465,15.500000,18.742,12.098,3839,1489,474,0.883939,0.768719,0.856489,0.836382,0.791845,1,222.637,4.976,TARGET JUMP,CANDIDATE,1,1,0,170,673,297.000,0,1,1,1,1.000000,0.829876,630,308,0.381528,STAND LOCKED,19,452,489,715,,,,,,
466,15.533333,21.992,11.741,4521,961,565,0.864625,0.717130,0.811252,0.790878,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.917691,0.859215,600,296,0.312243,STAND LOCKED,15,434,518,716,,,,,,
467,15.566667,18.264,11.844,4818,1041,758,0.888688,0.746097,0.795871,0.810219,0.808514,1,220.506,5.066,VALID,CANDIDATE,1,1,0,362,577,308.000,0,1,1,1,0.917691,0.859215,600,296,0.312243,STAND LOCKED,15,434,518,716,,,,,,
468,15.600000,21.996,11.768,5592,1129,865,0.873642,0.737687,0.840083,0.805664,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.779673,0.843841,743,340,0.271898,STAND LOCKED,12,417,546,717,,,,,,
469,15.633333,24.915,11.817,5246,1328,1096,0.880399,0.729998,0.832787,0.814395,0.828660,1,220.171,6.343,VALID,CANDIDATE,1,1,0,272,610,289.000,0,1,1,1,0.779673,0.843841,743,340,0.271898,STAND LOCKED,12,417,546,717,,,,,,
470,15.666667,19.356,11.678,5674,1146,1297,0.878050,0.752033,0.813599,0.814561,0.841416,1,219.357,6.036,VALID,CANDIDATE,2,1,0,282,607,270.800,0,1,1,1,0.995000,0.835457,698,359,0.369854,STAND LOCKED,9,409,559,718,,,,,,
471,15.700000,18.450,12.702,5312,1050,1065,0.877594,0.719973,0.832126,0.798783,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.995000,0.835457,698,359,0.369854,STAND LOCKED,7,410,555,718,,,,,,
472,15.733333,21.027,12.027,5420,794,1104,0.813230,0.756161,0.831662,0.800351,0.796735,1,220.292,5.073,VALID,CANDIDATE,1,1,0,301,606,219.000,0,1,1,1,0.927334,0.860199,657,323,0.302407,STAND LOCKED,7,410,555,718,,,,,,
473,15.766667,27.867,12.190,4825,785,1029,0.867716,0.738147,0.809494,0.802932,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,NO BUNDLE,0,0,0,,,,0,1,1,1,0.927334,0.860199,657,323,0.302407,STAND LOCKED,5,422,532,718,,,,,,
474,15.800000,23.529,11.894,3655,1099,473,0.832366,0.766657,0.778425,0.792483,0.805161,1,219.645,10.706,VALID,CANDIDATE,1,1,0,466,566,87.000,0,1,1,1,0.884013,0.843122,625,312,0.259833,STAND LOCKED,5,422,532,718,,,,,,
475,15.833333,22.141,12.872,4034,832,434,0.879437,0.723919,0.797515,0.801678,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.884013,0.843122,625,312,0.259833,STAND LOCKED,59,434,554,712,,,,,,
476,15.866667,24.616,12.548,3699,1127,310,0.883515,0.744007,0.767654,0.798392,0.805028,1,220.254,9.176,VALID,CANDIDATE,1,1,0,238,687,336.000,0,1,1,1,0.945000,0.859658,686,284,0.299494,STAND LOCKED,59,434,554,712,,,,,,
477,15.900000,17.397,14.069,3599,802,271,0.871930,0.717888,0.760011,0.794909,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.859658,686,284,0.299494,STAND LOCKED,46,410,587,714,,,,,,
478,15.933333,29.137,13.642,3735,880,346,0.884121,0.715568,0.794215,0.799844,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.859658,686,284,0.299494,STAND TEMPORARILY LOST (1),46,410,587,714,,,,,,
479,15.966667,22.732,13.514,16906,3653,6494,0.893936,0.761339,0.867559,0.827638,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.945000,0.859658,686,284,0.299494,STAND TEMPORARILY LOST (1),,,,,,,,,,
480,16.000000,18.161,12.729,4206,981,256,0.870857,0.699455,0.768785,0.779699,0.750130,1,219.220,11.650,VALID,CANDIDATE,1,1,0,303,667,360.000,0,1,1,1,1.000000,0.861805,660,255,0.457134,STAND LOCKED,46,410,587,714,,,,,,
481,16.033333,21.189,13.686,4530,1157,633,0.862227,0.733490,0.828714,0.808144,0.840152,1,212.958,20.989,TARGET JUMP,CANDIDATE,1,1,0,507,581,371.000,0,1,1,1,1.000000,0.861805,660,255,0.457134,STAND LOCKED,36,384,625,715,,,,,,
482,16.066667,23.497,13.131,5482,1057,1439,0.858536,0.746385,0.889991,0.831637,0.838522,1,204.928,31.229,VALID,CANDIDATE,2,1,0,502,581,359.300,0,1,1,1,1.000000,0.838524,648,242,0.528071,STAND LOCKED,28,362,659,716,,,,,,
483,16.100000,28.175,13.473,5946,961,2331,0.848076,0.725894,0.874648,0.786985,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,1.000000,0.838524,648,242,0.528071,STAND LOCKED,22,345,684,717,,,,,,
484,16.133333,20.700,12.646,5853,1321,2423,0.823609,0.697585,0.871718,0.797638,0.714111,1,211.920,27.430,VALID,CANDIDATE,1,1,0,380,631,110.000,0,1,1,1,0.993333,0.915539,688,233,0.565340,STAND LOCKED,22,345,684,717,,,,,,
485,16.166667,24.947,13.201,5989,717,1652,0.847211,0.721745,0.861441,0.784478,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.993333,0.915539,688,233,0.565340,STAND LOCKED,51,358,691,718,,,,,,
486,16.200000,19.762,12.399,5948,984,1853,0.833519,0.680705,0.883277,0.799167,0.782088,1,204.327,33.292,VALID,CANDIDATE,1,1,0,319,662,266.000,0,1,1,1,1.000000,0.853028,658,254,0.657737,STAND LOCKED,51,358,691,718,,,,,,
487,16.233333,27.634,12.598,6191,1077,2210,0.814531,0.690803,0.887083,0.797473,0.722623,1,207.229,31.775,TARGET JUMP,CANDIDATE,1,1,0,609,551,113.000,0,1,1,1,1.000000,0.853028,658,254,0.657737,STAND LOCKED,57,352,709,718,,,,,,
488,16.266667,22.171,12.330,6171,835,2001,0.857524,0.720041,0.886548,0.788782,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.968862,0.793889,766,290,0.731398,STAND LOCKED,101,358,742,718,,,,,,
489,16.300000,22.133,12.255,5928,885,2271,0.861999,0.683202,0.877255,0.807486,0.786942,1,205.819,32.056,VALID,CANDIDATE,1,1,0,352,674,335.000,0,1,1,1,0.968862,0.793889,766,290,0.731398,STAND LOCKED,101,358,742,718,,,,,,
490,16.333333,22.424,11.993,6356,742,2149,0.855148,0.710846,0.874861,0.782997,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.945000,0.850204,729,237,0.617879,STAND LOCKED,97,345,760,718,,,,,,
491,16.366667,22.008,11.678,5347,857,2277,0.799314,0.657927,0.873756,0.776999,0.710108,1,207.225,31.604,VALID,CANDIDATE,1,1,0,434,644,92.000,0,1,1,1,0.945000,0.850204,729,237,0.617879,STAND LOCKED,97,345,760,718,,,,,,
492,16.400000,17.357,11.216,5485,847,1689,0.874520,0.672230,0.888731,0.811827,0.802519,1,200.382,34.965,TARGET JUMP,CANDIDATE,1,1,0,378,674,373.000,0,1,1,1,0.945000,0.868581,689,230,0.513323,STAND LOCKED,126,357,769,718,,,,,,
493,16.433333,28.859,11.299,5996,756,2445,0.828232,0.682854,0.858421,0.789836,0.751241,1,207.704,29.826,TARGET JUMP,CANDIDATE,1,1,0,381,671,173.000,0,1,1,1,0.945000,0.868581,689,230,0.513323,STAND LOCKED,114,340,788,718,,,,,,
494,16.466667,26.068,10.769,6311,856,2411,0.814043,0.705889,0.859960,0.793297,0.778359,1,212.269,26.341,TARGET JUMP,CANDIDATE,1,1,0,522,625,171.000,0,1,1,1,0.945000,0.846816,683,233,0.453287,STAND LOCKED,99,315,818,718,,,,,,
